t1,branch_id,band_index,real_E,imag_E,abs_E
1.08,73,36,0.9247904659374798,-0.36886638191472226,0.9956404037581634
1.08,74,74,-0.9972830136281708,-0.518105700759382,1.1238358093737078
1.08,75,75,0.9972830136281708,0.518105700759382,1.1238358093737078
1.08,76,77,-0.9993195128432398,0.5218281672560182,1.1273615768204206
1.08,77,78,0.9993195128432412,0.5218281672560181,1.1273615768204217
1.08,78,79,-0.9993195128432412,-0.5218281672560181,1.1273615768204217
1.08,79,28,0.900023355474493,-0.30541848754509626,0.9504327924340046
1.0999999999999996,0,69,-0.994687563588263,-0.4689473505342704,1.099688577157309
1.0999999999999996,1,21,0.8957758469676456,0.20612992266987057,0.9191865496353226
1.0999999999999996,2,2,0.8702732546376086,2.4174837404991666e-16,0.8702732546376086
1.0999999999999996,3,3,-0.8702732546376086,-2.4174837404991666e-16,0.8702732546376086
1.0999999999999996,4,0,2.0172160483475863e-08,6.436675776472137e-09,2.1174202549860722e-08
1.0999999999999996,5,1,-2.0172160483475863e-08,-6.436675776472137e-09,2.1174202549860722e-08
1.0999999999999996,6,6,-0.8714276330376344,-0.04351874808025601,0.8725136108142078
1.0999999999999996,7,7,0.8714276330376344,0.04351874808025601,0.8725136108142078
1.0999999999999996,8,20,-0.8957758469676456,-0.20612992266987057,0.9191865496353226
1.0999999999999996,9,11,0.8748147026159917,0.08641122608788615,0.879072047051388
1.0999999999999996,10,71,-0.9946875635882644,0.468947350534271,1.0996885771573104
1.0999999999999996,11,8,0.8748147026159916,-0.08641122608788651,0.879072047051388
1.0999999999999996,12,33,-0.9254119265998976,-0.3058739632335142,0.9746517918095219
1.0999999999999996,13,62,0.9854289165815348,0.44996050177167646,1.0832980212248504
1.0999999999999996,14,15,-0.8802205869536208,0.1281073426859375,0.8894941106870967
1.0999999999999996,15,14,0.8802205869536208,-0.1281073426859375,0.8894941106870967
1.0999999999999996,16,24,-0.9051744195805613,-0.24184584849004281,0.9369259011762215
1.0999999999999996,17,25,0.9051744195805613,0.24184584849004281,0.9369259011762215
1.0999999999999996,18,52,-0.9720128770977885,-0.4212937004919831,1.059385395084409
1.0999999999999996,19,53,0.9720128770977885,0.4212937004919831,1.059385395084409
1.0999999999999996,20,18,-0.8873306811137066,-0.1681335711924096,0.9031193915577429
1.0999999999999996,21,19,0.8873306811137066,0.1681335711924096,0.9031193915577429
1.0999999999999996,22,28,-0.9151625817766724,-0.2751231106223269,0.9556229785237742
1.0999999999999996,23,29,0.9151625817766724,0.2751231106223269,0.9556229785237742
1.0999999999999996,24,43,-0.9455944668688714,0.35967666910608365,1.011689775609239
1.0999999999999996,25,42,0.9455944668688714,-0.35967666910608365,1.011689775609239
1.0999999999999996,26,34,-0.9254119265998981,0.30587396323351446,0.9746517918095224
1.0999999999999996,27,59,0.9792073763839027,0.43684904440872985,1.0722332645303756
1.0999999999999996,28,5,-0.8714276330376335,0.04351874808025555,0.8725136108142069
1.0999999999999996,29,4,0.8714276330376335,-0.04351874808025555,0.8725136108142069
1.0999999999999996,30,46,-0.9550827026733976,0.3827370990102346,1.0289172250014536
1.0999999999999996,31,45,0.9550827026733976,-0.3827370990102346,1.0289172250014536
1.0999999999999996,32,27,-0.9051744195805617,0.24184584849004293,0.9369259011762219
1.0999999999999996,33,26,0.9051744195805617,-0.24184584849004293,0.9369259011762219
1.0999999999999996,34,36,-0.9356367270984438,-0.3340603310026202,0.9934849721284504
1.0999999999999996,35,37,0.9356367270984438,0.3340603310026202,0.9934849721284504
1.0999999999999996,36,63,-0.9854289165815348,-0.44996050177167646,1.0832980212248504
1.0999999999999996,37,56,0.9792073763839018,-0.43684904440872957,1.0722332645303747
1.0999999999999996,38,55,-0.9720128770977895,0.42129370049198395,1.0593853950844103
1.0999999999999996,39,54,0.9720128770977895,-0.42129370049198395,1.0593853950844103
1.0999999999999996,40,51,-0.9639343823073417,-0.40326635266397554,1.0448891063577714
1.0999999999999996,41,50,0.9639343823073417,0.40326635266397554,1.0448891063577714
1.0999999999999996,42,17,-0.8873306811137066,0.16813357119240907,0.9031193915577427
1.0999999999999996,43,16,0.8873306811137066,-0.16813357119240907,0.9031193915577427
1.0999999999999996,44,47,-0.9550827026733977,-0.38273709901023456,1.0289172250014536
1.0999999999999996,45,44,0.9550827026733977,0.38273709901023456,1.0289172250014536
1.0999999999999996,46,41,-0.9455944668688713,-0.3596766691060832,1.0116897756092387
1.0999999999999996,47,40,0.9455944668688713,0.3596766691060832,1.0116897756092387
1.0999999999999996,48,48,-0.9639343823073412,0.40326635266397526,1.044889106357771
1.0999999999999996,49,49,0.9639343823073412,-0.40326635266397526,1.044889106357771
1.0999999999999996,50,23,-0.8957758469676463,0.20612992266987054,0.9191865496353234
1.0999999999999996,51,22,0.8957758469676463,-0.20612992266987054,0.9191865496353234
1.0999999999999996,52,12,-0.88022058695362,-0.12810734268593743,0.8894941106870959
1.0999999999999996,53,13,0.88022058695362,0.12810734268593743,0.8894941106870959
1.0999999999999996,54,57,-0.9792073763839018,0.43684904440872957,1.0722332645303747
1.0999999999999996,55,60,0.9854289165815343,-0.4499605017716762,1.0832980212248497
1.0999999999999996,56,61,-0.9854289165815343,0.4499605017716762,1.0832980212248497
1.0999999999999996,57,35,0.9254119265998981,-0.30587396323351446,0.9746517918095224
1.0999999999999996,58,58,-0.9792073763839027,-0.43684904440872985,1.0722332645303756
1.0999999999999996,59,64,0.9906071129088528,0.460652975220632,1.092475910821485
1.0999999999999996,60,66,-0.9906071129088532,0.4606529752206319,1.092475910821485
1.0999999999999996,61,32,0.9254119265998976,0.3058739632335142,0.9746517918095219
1.0999999999999996,62,38,-0.9356367270984446,0.33406033100262067,0.9934849721284513
1.0999999999999996,63,67,0.9906071129088532,-0.4606529752206319,1.092475910821485
1.0999999999999996,64,10,-0.8748147026159917,-0.08641122608788615,0.879072047051388
1.0999999999999996,65,77,0.9994061184458329,-0.47840297643783075,1.1080081215638908
1.0999999999999996,66,65,-0.9906071129088528,-0.460652975220632,1.092475910821485
1.0999999999999996,67,68,0.994687563588263,0.4689473505342704,1.099688577157309
1.0999999999999996,68,31,-0.9151625817766732,0.2751231106223268,0.9556229785237749
1.0999999999999996,69,70,0.9946875635882644,-0.468947350534271,1.0996885771573104
1.0999999999999996,70,74,-0.9976298585227994,0.4748600781652642,1.104878920267439
1.0999999999999996,71,75,0.9976298585227994,-0.4748600781652642,1.104878920267439
1.0999999999999996,72,9,-0.8748147026159916,0.08641122608788651,0.879072047051388
1.0999999999999996,73,39,0.9356367270984446,-0.33406033100262067,0.9934849721284513
1.0999999999999996,74,72,-0.9976298585227986,-0.4748600781652636,1.1048789202674378
1.0999999999999996,75,73,0.9976298585227986,0.4748600781652636,1.1048789202674378
1.0999999999999996,76,76,-0.9994061184458329,0.47840297643783075,1.1080081215638908
1.0999999999999996,77,79,0.999406118445833,0.478402976437831,1.108008121563891
1.0999999999999996,78,78,-0.999406118445833,-0.478402976437831,1.108008121563891
1.0999999999999996,79,30,0.9151625817766732,-0.2751231106223268,0.9556229785237749
1.12,0,71,-0.9955460740023007,-0.4208774532536012,1.080856057076349
1.12,1,23,0.9159705341195303,0.18084390141368017,0.933652256492608
1.12,2,2,0.8968911759564073,3.4652623364949293e-16,0.8968911759564073
1.12,3,3,-0.8968911759564073,-3.4652623364949293e-16,0.8968911759564073
1.12,4,0,2.7793244263889595e-08,2.2423760343391252e-08,3.57111950885164e-08
1.12,5,1,-2.7793244263889595e-08,-2.2423760343391252e-08,3.57111950885164e-08
1.12,6,4,-0.897737453195098,-0.03787624258087323,0.8985361120295978
1.12,7,5,0.897737453195098,0.03787624258087323,0.8985361120295978
1.12,8,22,-0.9159705341195303,-0.18084390141368017,0.933652256492608
1.12,9,9,0.9002305810450615,0.0752969547023314,0.903374081118212
1.12,10,68,-0.9955460740023008,0.4208774532536008,1.0808560570763488
1.12,11,10,0.9002305810450625,-0.07529695470233182,0.903374081118213
1.12,12,33,-0.9390145868749078,-0.270565551425477,0.9772175356500855
1.12,13,63,0.9878185168515315,0.40317539460439045,1.0669282173835153
1.12,14,15,-0.9042399315774009,0.11183620395133693,0.9111296232553016
1.12,15,14,0.9042399315774009,-0.11183620395133693,0.9111296232553016
1.12,16,24,-0.9231864732048334,-0.212766743447681,0.9473874346990833
1.12,17,25,0.9231864732048334,0.212766743447681,0.9473874346990833
1.12,18,52,-0.9767049212803379,-0.3765389068291604,1.0467731614869242
1.12,19,53,0.9767049212803379,0.3765389068291604,1.0467731614869242
1.12,20,18,-0.9095673646652629,-0.14712089986128327,0.9213888158861627
1.12,21,19,0.9095673646652629,0.14712089986128327,0.9213888158861627
1.12,22,28,-0.9309513529565313,-0.24271440728070248,0.9620710499091109
1.12,23,29,0.9309513529565313,0.24271440728070248,0.9620710499091109
1.12,24,41,-0.9551465487940008,0.31969417829182895,1.0072285228818625
1.12,25,40,0.9551465487940008,-0.31969417829182895,1.0072285228818625
1.12,26,34,-0.9390145868749079,0.2705655514254768,0.9772175356500856
1.12,27,57,0.9826519240415142,0.3909785961195944,1.0575769789694454
1.12,28,7,-0.8977374531950988,0.03787624258087395,0.8985361120295986
1.12,29,6,0.8977374531950988,-0.03787624258087395,0.8985361120295986
1.12,30,47,-0.9628357876153864,0.3408995736557568,1.0214035799974552
1.12,31,46,0.9628357876153864,-0.3408995736557568,1.0214035799974552
1.12,32,27,-0.9231864732048332,0.21276674344768154,0.9473874346990832
1.12,33,26,0.9231864732048332,-0.21276674344768154,0.9473874346990832
1.12,34,38,-0.9471473420101584,-0.2962412361285145,0.9923945573509854
1.12,35,39,0.9471473420101584,0.2962412361285145,0.9923945573509854
1.12,36,62,-0.9878185168515315,-0.40317539460439045,1.0669282173835153
1.12,37,58,0.9826519240415146,-0.3909785961195946,1.0575769789694458
1.12,38,55,-0.9767049212803388,0.3765389068291609,1.0467731614869251
1.12,39,54,0.9767049212803388,-0.3765389068291609,1.0467731614869251
1.12,40,51,-0.9700642821236851,-0.35984780068086564,1.0346570210011607
1.12,41,50,0.9700642821236851,0.35984780068086564,1.0346570210011607
1.12,42,17,-0.9095673646652628,0.14712089986128254,0.9213888158861625
1.12,43,16,0.9095673646652628,-0.14712089986128254,0.9213888158861625
1.12,44,44,-0.9628357876153857,-0.3408995736557564,1.0214035799974546
1.12,45,45,0.9628357876153857,0.3408995736557564,1.0214035799974546
1.12,46,43,-0.9551465487940007,-0.3196941782918289,1.0072285228818623
1.12,47,42,0.9551465487940007,0.3196941782918289,1.0072285228818623
1.12,48,48,-0.970064282123685,0.3598478006808658,1.0346570210011607
1.12,49,49,0.970064282123685,-0.3598478006808658,1.0346570210011607
1.12,50,21,-0.9159705341195296,0.18084390141367954,0.933652256492607
1.12,51,20,0.9159705341195296,-0.18084390141367954,0.933652256492607
1.12,52,12,-0.9042399315773992,-0.1118362039513372,0.9111296232552999
1.12,53,13,0.9042399315773992,0.1118362039513372,0.9111296232552999
1.12,54,59,-0.9826519240415146,0.3909785961195946,1.0575769789694458
1.12,55,60,0.9878185168515313,-0.40317539460439006,1.0669282173835148
1.12,56,61,-0.9878185168515313,0.40317539460439006,1.0669282173835148
1.12,57,35,0.9390145868749079,-0.2705655514254768,0.9772175356500856
1.12,58,56,-0.9826519240415142,-0.3909785961195944,1.0575769789694454
1.12,59,66,0.9921348251919034,0.4131386973369159,1.0747162856288224
1.12,60,64,-0.9921348251919029,0.41313869733691594,1.074716285628822
1.12,61,32,0.9390145868749078,0.270565551425477,0.9772175356500855
1.12,62,36,-0.9471473420101583,0.2962412361285146,0.9923945573509853
1.12,63,65,0.9921348251919029,-0.41313869733691594,1.074716285628822
1.12,64,8,-0.9002305810450615,-0.0752969547023314,0.903374081118212
1.12,65,78,0.9995013907417443,-0.42971001679416154,1.0879585142035149
1.12,66,67,-0.9921348251919034,-0.4131386973369159,1.0747162856288224
1.12,67,69,0.9955460740023007,0.4208774532536012,1.080856057076349
1.12,68,31,-0.9309513529565315,0.24271440728070234,0.9620710499091111
1.12,69,70,0.9955460740023008,-0.4208774532536008,1.0808560570763488
1.12,70,72,-0.998011130430643,0.4263993007272184,1.085284561819669
1.12,71,73,0.998011130430643,-0.4263993007272184,1.085284561819669
1.12,72,11,-0.9002305810450625,0.07529695470233182,0.903374081118213
1.12,73,37,0.9471473420101583,-0.2962412361285146,0.9923945573509853
1.12,74,74,-0.9980111304306434,-0.4263993007272189,1.0852845618196694
1.12,75,75,0.9980111304306434,0.4263993007272189,1.0852845618196694
1.12,76,79,-0.9995013907417443,0.42971001679416154,1.0879585142035149
1.12,77,77,0.9995013907417439,0.42971001679416154,1.0879585142035146
1.12,78,76,-0.9995013907417439,-0.42971001679416154,1.0879585142035146
1.12,79,30,0.9309513529565315,-0.24271440728070234,0.9620710499091111
1.1399999999999997,0,71,-0.9964920961011202,-0.3656933611629634,1.0614745084036026
1.1399999999999997,1,23,0.9365375675800349,0.15363873008045703,0.9490560967980048
1.1399999999999997,2,2,0.9231412453350154,2.1567815638430357e-16,0.9231412453350154
1.1399999999999997,3,3,-0.9231412453350154,-2.1567815638430357e-16,0.9231412453350154
1.1399999999999997,4,0,0.0,0.0,0.0
1.1399999999999997,5,1,-0.0,-0.0,0.0
1.1399999999999997,6,4,-0.9237253741399823,-0.0319616431745392,0.9242781580587452
1.1399999999999997,7,5,0.9237253741399823,0.0319616431745392,0.9242781580587452
1.1399999999999997,8,22,-0.9365375675800349,-0.15363873008045703,0.9490560967980048
1.1399999999999997,9,11,0.9254518651828545,0.06360045750778928,0.9276347195774985
1.1399999999999997,10,68,-0.9964920961011198,0.3656933611629635,1.0614745084036021
1.1399999999999997,11,8,0.9254518651828543,-0.06360045750778984,0.9276347195774983
1.1399999999999997,12,35,-0.9532905375682968,-0.23160808292075244,0.9810225038659809
1.1399999999999997,13,63,0.9904380699126464,0.34968752527039126,1.0503565754837825
1.1399999999999997,14,15,-0.9282457129741554,0.09460812091783852,0.9330545537097509
1.1399999999999997,15,14,0.9282457129741554,-0.09460812091783852,0.9330545537097509
1.1399999999999997,16,26,-0.9417204485782192,-0.1812077252953316,0.9589961642139507
1.1399999999999997,17,27,0.9417204485782192,0.1812077252953316,0.9589961642139507
1.1399999999999997,18,52,-0.9818067389133995,-0.3257055107901067,1.0344218444787447
1.1399999999999997,19,53,0.9818067389133995,0.3257055107901067,1.0344218444787447
1.1399999999999997,20,16,-0.9319902239213999,-0.12470304444636082,0.9402960314599079
1.1399999999999997,21,17,0.9319902239213999,0.12470304444636082,0.9402960314599079
1.1399999999999997,22,28,-0.9473631162696083,-0.20724161422788698,0.9697659309007735
1.1399999999999997,23,29,0.9473631162696083,0.20724161422788698,0.9697659309007735
1.1399999999999997,24,41,-0.9653418641513409,0.27496137434020906,1.0037373521306472
1.1399999999999997,25,40,0.9653418641513409,-0.27496137434020906,1.0037373521306472
1.1399999999999997,26,32,-0.9532905375682966,0.2316080829207519,0.9810225038659806
1.1399999999999997,27,59,0.9864140638539872,0.33869066307519186,1.0429401088381112
1.1399999999999997,28,7,-0.9237253741399826,0.031961643174539145,0.9242781580587455
1.1399999999999997,29,6,0.9237253741399826,-0.031961643174539145,0.9242781580587455
1.1399999999999997,30,47,-0.9711697910418011,0.2938194998523533,1.0146431202771065
1.1399999999999997,31,46,0.9711697910418011,-0.2938194998523533,1.0146431202771065
1.1399999999999997,32,25,-0.9417204485782186,0.18120772529533144,0.9589961642139501
1.1399999999999997,33,24,0.9417204485782186,-0.18120772529533144,0.9589961642139501
1.1399999999999997,34,38,-0.9593352395386338,-0.25420625909386624,0.9924439147796442
1.1399999999999997,35,39,0.9593352395386338,0.25420625909386624,0.9924439147796442
1.1399999999999997,36,62,-0.9904380699126464,-0.34968752527039126,1.0503565754837825
1.1399999999999997,37,56,0.986414063853986,-0.3386906630751907,1.0429401088381096
1.1399999999999997,38,55,-0.9818067389133998,0.3257055107901064,1.034421844478745
1.1399999999999997,39,54,0.9818067389133998,-0.3257055107901064,1.034421844478745
1.1399999999999997,40,51,-0.9766943008175277,-0.3107428008489168,1.0249355323769729
1.1399999999999997,41,50,0.9766943008175277,0.3107428008489168,1.0249355323769729
1.1399999999999997,42,19,-0.9319902239214005,0.12470304444636042,0.9402960314599085
1.1399999999999997,43,18,0.9319902239214005,-0.12470304444636042,0.9402960314599085
1.1399999999999997,44,44,-0.9711697910418008,-0.29381949985235273,1.014643120277106
1.1399999999999997,45,45,0.9711697910418008,0.29381949985235273,1.014643120277106
1.1399999999999997,46,43,-0.9653418641513413,-0.2749613743402093,1.0037373521306474
1.1399999999999997,47,42,0.9653418641513413,0.2749613743402093,1.0037373521306474
1.1399999999999997,48,48,-0.9766943008175278,0.31074280084891687,1.024935532376973
1.1399999999999997,49,49,0.9766943008175278,-0.31074280084891687,1.024935532376973
1.1399999999999997,50,21,-0.9365375675800348,0.15363873008045703,0.9490560967980047
1.1399999999999997,51,20,0.9365375675800348,-0.15363873008045703,0.9490560967980047
1.1399999999999997,52,12,-0.928245712974155,-0.09460812091783748,0.9330545537097504
1.1399999999999997,53,13,0.928245712974155,0.09460812091783748,0.9330545537097504
1.1399999999999997,54,57,-0.986414063853986,0.3386906630751907,1.0429401088381096
1.1399999999999997,55,60,0.9904380699126465,-0.34968752527039093,1.0503565754837825
1.1399999999999997,56,61,-0.9904380699126465,0.34968752527039093,1.0503565754837825
1.1399999999999997,57,33,0.9532905375682966,-0.2316080829207519,0.9810225038659806
1.1399999999999997,58,58,-0.9864140638539872,-0.33869066307519186,1.0429401088381112
1.1399999999999997,59,66,0.9938144875924357,0.35868963927638625,1.0565630568370445
1.1399999999999997,60,64,-0.9938144875924355,0.35868963927638614,1.0565630568370443
1.1399999999999997,61,34,0.9532905375682968,0.23160808292075244,0.9810225038659809
1.1399999999999997,62,36,-0.959335239538633,0.2542062590938666,0.9924439147796436
1.1399999999999997,63,65,0.9938144875924355,-0.35868963927638614,1.0565630568370443
1.1399999999999997,64,10,-0.9254518651828545,-0.06360045750778928,0.9276347195774985
1.1399999999999997,65,76,0.9996066393000355,-0.37369908931836043,1.0671759192795174
1.1399999999999997,66,67,-0.9938144875924357,-0.35868963927638625,1.0565630568370445
1.1399999999999997,67,70,0.9964920961011202,0.3656933611629634,1.0614745084036026
1.1399999999999997,68,31,-0.9473631162696088,0.20724161422788692,0.9697659309007739
1.1399999999999997,69,69,0.9964920961011198,-0.3656933611629635,1.0614745084036021
1.1399999999999997,70,73,-0.9984319314378481,0.3706968022791458,1.0650269672335513
1.1399999999999997,71,72,0.9984319314378481,-0.3706968022791458,1.0650269672335513
1.1399999999999997,72,9,-0.9254518651828543,0.06360045750778984,0.9276347195774983
1.1399999999999997,73,37,0.959335239538633,-0.2542062590938666,0.9924439147796436
