artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.105,151,0.6032003949437567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1075,140,0.5941069180787472
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.11,130,0.5851973177523713
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1125,116,0.571498416260631
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.115,109,0.5640153603980772
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.11750000000000001,104,0.5583699765117577
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.12,98,0.5512258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1225,93,0.5449299009256694
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.125,86,0.5355220628918415
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1275,79,0.525315062348092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.13,72,0.5141604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1325,70,0.510773584745414
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.135,65,0.5018639844190379
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1375,62,0.496183025865573
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.14,58,0.4881650829272977
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.14250000000000002,53,0.4773267045469333
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.145,50,0.47032134914789375
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1475,49,0.46789248700960073
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.15,48,0.4654135417267631
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1525,46,0.4602968296714178
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.155,44,0.45495263488644144
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1575,41,0.44646266705150706
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.16,39,0.4404501849051874
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1625,35,0.42744025141208053
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.165,34,0.42395523677086167
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1675,32,0.4166666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.17,29,0.4048317495939644
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0025,3874,0.9933006865502713
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.005,3680,0.9871241709120313
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0075,3469,0.9800253437738652
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.01,3247,0.9720743057738407
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0125,3052,0.9646282705695443
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.015,2839,0.9559305944770328
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0175,2649,0.9476026773641353
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.02,2462,0.9388012538737049
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0225,2281,0.9296208942760115
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.025,2126,0.9211604901275922
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0275,1947,0.9105864307266913
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.03,1789,0.9004114726709924
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0325,1644,0.8902495486401403
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.035,1501,0.8793090218017241
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0375,1359,0.867360811730616
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.04,1254,0.85769346940017
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0425,1149,0.8471802568871761
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.045,1051,0.8364622461635149
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0475,953,0.8246943669924952
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.05,864,0.8129072918469558
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0525,803,0.8041046814597763
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.055,739,0.7941192128455126
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0575,677,0.7835843352979165
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.06,625,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0625,571,0.7631122446135703
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.065,531,0.7543806709003462
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0675,481,0.7424910903141703
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.07,433,0.7298519345605604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0725,406,0.7221113264320981
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.075,375,0.7125622321152703
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0775,340,0.7007825780114753
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.08,313,0.6908349039110515
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0825,288,0.6808270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.085,269,0.6726218635463854
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.08750000000000001,250,0.6638153570551739
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.09,233,0.6553488453878566
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0925,217,0.64679593603704
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.095,204,0.6393687784976246
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0975,188,0.6295490709731365
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1,169,0.6167399530235154
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.10250000000000001,157,0.6078850624076356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.105,151,0.6032003949437567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1075,140,0.5941069180787472
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.11,130,0.5851973177523713
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1125,116,0.571498416260631
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.115,109,0.5640153603980772
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.11750000000000001,104,0.5583699765117577
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.12,98,0.5512258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1225,93,0.5449299009256694
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.125,86,0.5355220628918415
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1275,79,0.525315062348092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.13,72,0.5141604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1325,70,0.510773584745414
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.135,65,0.5018639844190379
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1375,62,0.496183025865573
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.14,58,0.4881650829272977
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.14250000000000002,53,0.4773267045469333
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.145,50,0.47032134914789375
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1475,49,0.46789248700960073
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.15,48,0.4654135417267631
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1525,46,0.4602968296714178
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.155,44,0.45495263488644144
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1575,41,0.44646266705150706
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.16,39,0.4404501849051874
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1625,35,0.42744025141208053
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.165,34,0.42395523677086167
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.1675,32,0.4166666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.17,29,0.4048317495939644
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0025,3874,0.9933006865502713
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.005,3680,0.9871241709120313
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0075,3469,0.9800253437738652
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.01,3247,0.9720743057738407
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,64,0.0125,3052,0.9646282705695443
