artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.05,438,0.8774787059601173
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.0525,411,0.8682994583681682
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.055,381,0.8573647187493323
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.0575,362,0.8499845887083206
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.06,342,0.8417852514885897
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.0625,320,0.8321928094887362
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.065,299,0.8224001674198106
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.0675,282,0.8139551352398794
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.07,271,0.8082149041353872
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.0725,256,0.7999999999999999
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.075,236,0.7882643049361842
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.0775,222,0.7794415866350106
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.08,205,0.7679480099505447
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.0825,186,0.7539158811108032
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.085,172,0.7426264754702098
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.08750000000000001,161,0.7330916878114617
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.09,151,0.7238404739325078
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.0925,143,0.715987133677839
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.095,135,0.7076815597050831
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.0975,126,0.6977279923499916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1,117,0.6870364719583405
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.10250000000000001,112,0.6807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.105,102,0.6672425341971495
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1075,96,0.6584962500721157
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.11,88,0.6459431618637298
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1125,84,0.639231742277876
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.115,79,0.6303780748177102
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.11750000000000001,77,0.6266786540694902
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.12,73,0.6189824558880017
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1225,66,0.6044394119358453
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.125,60,0.5906890595608518
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1275,57,0.5832890014164742
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.13,55,0.578135971352466
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1325,52,0.5700439718141093
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.135,52,0.5700439718141093
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1375,49,0.5614709844115208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.14,44,0.5459431618637297
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.14250000000000002,40,0.5321928094887363
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.145,38,0.5247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1475,36,0.5169925001442313
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.15,33,0.5044394119358453
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1525,30,0.49068905956085185
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.155,27,0.47548875021634684
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1575,26,0.47004397181410923
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.16,21,0.43923174227787604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1625,20,0.43219280948873623
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.165,19,0.4247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.1675,19,0.4247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_y_sigma_z,leaf,periodic,centred,32,0.17,19,0.4247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0025,978,0.9933690654952234
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.005,931,0.9862637357558793
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0075,887,0.9792790294301064
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.01,845,0.9722807531169547
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0125,801,0.964565843240871
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.015,765,0.9579315937580014
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0175,728,0.9507794640198696
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.02,681,0.9411510988012071
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0225,640,0.9321928094887362
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.025,598,0.9224001674198105
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0275,569,0.9152284842306582
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.03,533,0.9057991722759176
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0325,491,0.8939579214314692
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.035,462,0.8851749041416057
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0375,431,0.8751544059089098
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.04,407,0.8668884984266246
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0425,376,0.8554588851677638
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.045,350,0.8451211111832329
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0475,319,0.831741261376487
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.05,301,0.8233619676759701
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0525,280,0.8129283016944966
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.055,254,0.7988684686772166
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0575,232,0.7857980995127573
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.06,215,0.774819284958946
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0625,190,0.7569855608330948
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.065,176,0.7459431618637297
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0675,155,0.7276124405274238
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.07,144,0.7169925001442312
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0725,138,0.7108524456778169
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.075,122,0.6930737337562887
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0775,110,0.6781359713524661
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.08,105,0.6714245517666122
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0825,92,0.6523561956057014
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.085,86,0.6426264754702098
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.08750000000000001,77,0.6266786540694902
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.09,75,0.6228818690495881
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0925,68,0.608746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.095,63,0.5977279923499916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.0975,57,0.5832890014164742
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1,54,0.5754887502163468
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.10250000000000001,49,0.5614709844115208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.105,42,0.5392317422778761
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1075,37,0.520945336562895
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.11,32,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1125,30,0.49068905956085185
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.115,29,0.4857980995127572
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.11750000000000001,29,0.4857980995127572
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.12,24,0.45849625007211564
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1225,22,0.44594316186372973
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.125,18,0.4169925001442312
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1275,16,0.39999999999999997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.13,16,0.39999999999999997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1325,15,0.39068905956085187
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.135,13,0.3700439718141092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1375,11,0.34594316186372975
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.14,9,0.31699250014423125
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.14250000000000002,9,0.31699250014423125
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.145,8,0.3
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1475,8,0.3
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.15,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1525,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.155,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1575,7,0.2807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.16,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1625,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.165,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.1675,6,0.25849625007211563
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_x,leaf,periodic,centred,32,0.17,5,0.23219280948873622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0025,1001,0.9967226258835993
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.005,970,0.9921840937074491
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0075,930,0.9861086905995393
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.01,904,0.9820178962415187
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0125,865,0.9756556322524086
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.015,829,0.9695228291495751
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0175,789,0.9623881490013458
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.02,759,0.9567956075415467
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0225,720,0.9491853096329675
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.025,691,0.9432541900388259
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0275,664,0.9375039431346924
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.03,624,0.9285402218862249
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0325,593,0.9211888294546005
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.035,560,0.9129283016944966
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0375,526,0.9038918989292303
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.04,499,0.8962896005337261
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0425,473,0.8885696373339395
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.045,452,0.8820178962415188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0475,430,0.874819284958946
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.05,404,0.8658211482751795
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0525,393,0.8618385502258606
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.055,375,0.8550746785383243
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0575,358,0.8483815777264256
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.06,337,0.8396604781181858
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0625,312,0.8285402218862249
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.065,293,0.8194756854422248
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0675,278,0.8118941072723507
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.07,252,0.7977279923499917
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0725,241,0.7912889336229961
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.075,229,0.7839203788096945
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0775,212,0.7727920454563199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.08,204,0.7672425341971495
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0825,189,0.7562242424221073
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.085,179,0.7483815777264257
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.08750000000000001,167,0.7383704292474053
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.09,156,0.7285402218862248
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0925,146,0.7189824558880017
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.095,138,0.7108524456778169
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.0975,130,0.7022367813028454
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.1,122,0.6930737337562887
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.10250000000000001,115,0.6845490050944375
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.105,110,0.6781359713524661
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.1075,101,0.6658211482751795
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.11,98,0.6614709844115209
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.1125,90,0.6491853096329675
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.115,84,0.639231742277876
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.11750000000000001,78,0.6285402218862248
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.12,74,0.6209453365628951
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.1225,67,0.6066089190457772
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.125,64,0.6
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.1275,57,0.5832890014164742
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,10,1024,0.75,sigma_z_sigma_y,leaf,periodic,centred,32,0.13,48,0.5584962500721157
