k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
0.7125,-1,15.0,2e-15,12,0.2875,-0.2625399190801596,0.10395760223571794,1.0,0.0015287098455658836,5.991095976832114e-07,0.0,0.0012115897014078106,3.7626350125930363e-07,0.9012635081689493,0.9012635704509465,True,False,False,1.395978363095637e-16,0.0,5.55133761936695e-17,-1.2136972446714975e-27,0.0
0.7250000000000001,-1,15.0,2e-15,12,0.2749999999999999,-0.2625399190801596,0.14660922224425713,1.0,0.0011108833229150712,3.125516352101001e-07,0.0,0.0007856518328929903,1.563030024398181e-07,0.863631399423574,0.8636314452465261,True,False,False,9.033548398955576e-17,1.925929944387236e-34,8.794859726544473e-17,-5.596775528427256e-31,0.0
0.7375,-1,15.0,2e-15,12,0.26249999999999996,-0.2625399190801596,0.16972169463070902,1.0,0.0009837230145503134,2.4208101303647703e-07,0.0,0.0006502403690104089,1.0575048774575565e-07,0.8438996457203116,0.8438996868067113,True,False,False,4.8040236663113065e-17,0.0,2.318945753221176e-18,-4.4246629948154625e-36,0.0
0.75,-1,15.0,2e-15,12,0.25,-0.2625399190801596,0.1463550920734875,1.0,0.0011698176112155685,3.3804935984815335e-07,0.0,0.0008279556067167979,1.6930684783066448e-07,0.8638509021085375,0.8638509515837828,True,False,False,7.383485783367927e-17,0.0,7.866148831167703e-17,-1.1656823745062814e-25,0.0
0.7625000000000001,-1,15.0,2e-15,12,0.23749999999999993,-0.2625399190801596,0.10370324691465824,1.0,0.0016935117880327423,6.994304710095553e-07,0.0,0.0013431564960754063,4.3988077097537515e-07,0.9014927784947566,0.9014928510279675,True,False,False,1.0950804799059941e-16,3.851859888774472e-34,4.32374044134924e-17,-3.635202074743467e-30,0.0
0.775,-1,15.0,2e-15,12,0.22499999999999998,-0.2625399190801596,0.06981994983917493,1.0,0.0025810593247940793,1.60354363550623e-06,0.0,0.002222114178836636,1.1883054509453658e-06,0.9325617126772813,0.9325618246366175,True,False,False,4.3649327934386765e-17,0.0,3.927139798354003e-17,-4.2136037477394415e-26,0.0
0.7875000000000001,-1,15.0,2e-15,12,0.2124999999999999,-0.2625399190801596,0.047911987453389246,1.0,0.0038607914199096523,3.5403267352251023e-06,0.0,0.0034931807844313907,2.897611027535003e-06,0.953217678501061,0.9532178481251511,True,False,False,4.828114496988836e-17,9.62964972193618e-35,8.186237327158516e-17,-7.802550587396762e-26,0.0
0.8,-1,15.0,2e-15,12,0.19999999999999996,-0.2625399190801596,0.034141360707063015,1.0,0.005563301907230415,7.251828500763694e-06,0.0,0.0051869752027453525,6.3025240651857575e-06,0.9664348790631555,0.9664351266504482,True,False,False,4.6656509168649046e-17,4.81482486096809e-35,1.2666526529606481e-17,-3.525785185600612e-26,0.0
0.8125,-1,15.0,2e-15,12,0.1875,-0.2625399190801596,0.02526679355949119,1.0,0.007721651301318037,1.377769081281806e-05,0.0,0.007336587771117829,1.2434967355237146e-05,0.9750497403329051,0.9750500884509746,True,False,False,6.774289714592062e-17,3.851859888774472e-34,4.262605035208482e-17,-5.074525857637755e-30,0.0
0.8250000000000001,-1,15.0,2e-15,12,0.17499999999999993,-0.2625399190801596,0.019329466681914275,1.0,0.010371591843653424,2.4507509750118128e-05,0.0,0.009977806061969553,2.2676451726194598e-05,0.9808561495807905,0.9808566232978837,True,False,False,4.2093702367254193e-17,1.1102230246251565e-16,4.1002708822691375e-17,-3.689761980367392e-26,0.0
0.8375,-1,15.0,2e-15,12,0.16249999999999998,-0.2625399190801596,0.015206708438030717,1.0,0.013551816004554535,4.12411010116191e-05,0.0,0.01314936424216062,3.881838919806457e-05,0.9849083296974097,0.9849089568388084,True,False,False,4.506723183834853e-17,2.407412430484045e-35,8.318780448006489e-18,-3.86642267572496e-26,0.0
0.8500000000000001,-1,15.0,2e-15,12,0.1499999999999999,-0.2625399190801596,0.012246579777441757,1.0,0.017304231218823247,6.625785471044107e-05,0.0,0.016893218801299327,6.313151708242765e-05,0.9878281043945717,0.9878289158266753,True,False,False,6.209250004216694e-17,2.407412430484045e-35,2.1184755296772995e-17,-2.1662088476409273e-26,0.0
0.8625,-1,15.0,2e-15,12,0.13749999999999996,-0.2625399190801596,0.010058399456915652,1.0,0.0216742640039516,0.0001023965503025123,0.0,0.02125485382044921,9.8445809503156e-05,0.9899920170648056,0.9899930470102115,True,False,False,5.959116629625447e-17,2.407412430484045e-35,2.1700292519632618e-17,-3.981961097903272e-42,0.0
0.875,-1,15.0,2e-15,12,0.125,-0.2625399190801596,0.008399677756321179,1.0,0.026711197035856626,0.00015314721927744664,0.0,0.02628361938289208,0.00014824247104822276,0.9916355009713188,0.99163678735861,True,False,False,1.0540017058924163e-16,1.1102230246251565e-16,6.84933041714939e-18,-1.1460297181702702e-26,0.0
0.8875000000000001,-1,15.0,2e-15,12,0.11249999999999993,-0.2625399190801596,0.007114717700691882,1.0,0.03246854324773114,0.00022275689681092222,0.0,0.03203310722408775,0.00021675986253310553,0.9929105319863368,0.9929121168387736,True,False,False,9.098234787996508e-17,1.5648180798146291e-34,2.1215483351418382e-17,-2.6736834186862452e-27,0.0
0.9,-1,15.0,2e-15,12,0.09999999999999998,-0.2625399190801596,0.0061003930264969105,1.0,0.039004461583530325,0.0003163514005573607,0.0,0.03856156828972853,0.0003091155079420133,0.9939181765911981,0.9939201064590759,True,False,False,6.761036231387064e-17,0.0,6.794478844482087e-19,-7.589976945029709e-38,0.0
0.9125000000000001,-1,15.0,2e-15,12,0.08749999999999991,-0.2625399190801596,0.005286459780891827,1.0,0.04638221969169113,0.0004400756231722199,0.0,0.045932377531851656,0.0004314466826389217,0.9947274889569773,0.9947298153990597,True,False,False,3.320632670869145e-17,4.81482486096809e-35,1.0964237737695205e-17,-2.675031287757205e-30,0.0
0.925,-1,15.0,2e-15,12,0.07499999999999996,-0.2625399190801596,0.0046238602443505975,1.0,0.05467070960214314,0.000601255234622565,0.0,0.05421455203884192,0.0005910724956616302,0.9953868133400379,0.9953895934602139,True,False,False,6.268300130955693e-17,9.62964972193618e-35,3.859722487835814e-18,-7.032853441519501e-27,0.0
0.9375,-1,15.0,2e-15,12,0.0625,-0.2625399190801596,0.0040775597240927134,1.0,0.06394502330867861,0.0008085831724529232,0.0,0.06348332948429987,0.0007966808650699718,0.9959307422348148,0.9959340392809923,True,False,False,9.571501306550244e-17,1.3240768367662246e-34,7.738797546230857e-18,-7.08024505381093e-32,0.0
0.9500000000000001,-1,15.0,2e-15,12,0.04999999999999993,-0.2625399190801596,0.003622033894098538,1.0,0.07428709620096213,0.0010723348668811642,0.0,0.07382081491421214,0.0010585443590782624,0.9963845177581773,0.996388401791411,True,False,False,3.554323179910559e-17,1.4444474582904269e-34,6.47928657949411e-18,-1.2959711758365711e-27,0.0
0.9625,-1,15.0,2e-15,12,0.03749999999999998,-0.2625399190801596,0.0032383515101984998,1.0,0.08578642748181978,0.0014046168197776176,0.0,0.08531670509806016,0.0013887695541924372,0.9967668862945769,0.9967714349375765,True,False,False,5.4909767225737875e-17,0.0,1.76530436447761e-18,-1.0377573826511963e-27,0.0
0.9750000000000001,-1,15.0,2e-15,12,0.02499999999999991,-0.2625399190801596,0.0029122435539862207,1.0,0.09854088809706026,0.0018196539526695449,0.0,0.09806910107915,0.001801585365563345,0.9970919929137328,0.997097292189227,True,False,False,2.5812239814483465e-17,2.407412430484045e-35,7.909479376226558e-19,-3.9532908437399157e-44,0.0
0.9875,-1,15.0,2e-15,12,0.012499999999999956,-0.2625399190801596,0.002632797580024896,1.0,0.11265762833439354,0.0023341220837392943,0.0,0.11218542121071556,0.0023136767595068972,0.9973706651919313,0.9973768104629048,True,False,False,1.1855977134071209e-17,1.2037062152420224e-35,8.345329865864881e-19,-1.185728996991741e-37,0.0
1.0,-1,15.0,2e-15,12,0.0,-0.2625399190801596,0.0023915574247090304,1.0,0.12825409916018715,0.0029675330175843555,0.0,0.12778342890335712,0.0029445713944042445,0.9976113000703404,0.9976183970959617,True,False,False,7.923829606542491e-17,0.0,4.462626025773035e-19,-1.8731376077163853e-37,0.0
1.0125,-1,15.0,2e-15,12,-0.012499999999999956,-0.2625399190801596,0.002181891269074272,1.0,0.14545920361248596,0.00374268107120573,0.0,0.14499239159193222,0.0037170880915971816,0.9978204873254214,0.9978286534485736,True,False,False,1.201530176393823e-17,1.1102230246251565e-16,7.256275651445045e-19,-2.5421341468946392e-27,0.0
1.0250000000000001,-1,15.0,2e-15,12,-0.025000000000000133,-0.2625399190801596,0.001998540780825898,1.0,0.16441459722226623,0.004686161460511229,0.0,0.1639543901239435,0.004657857658549423,0.9980034549720479,0.9980128204568323,True,False,False,6.029609839471651e-17,1.2037062152420224e-35,3.2981756548484055e-18,-4.203633227909966e-27,0.0
1.0375,-1,15.0,2e-15,12,-0.03750000000000009,-0.2625399190801596,0.0018372946072424637,1.0,0.1852761595729882,0.005828972889107496,0.0,0.18482580095935922,0.00579792852915065,0.9981643921852913,0.9981751017257462,True,False,False,6.96936379868693e-17,9.62964972193618e-35,5.9701636149334626e-18,-6.96144182214985e-27,0.0
1.05,-1,15.0,2e-15,12,-0.050000000000000044,-0.2625399190801596,0.0016947486524282948,1.0,0.20821566282981188,0.007207218983747882,0.0,0.20777897735465106,0.007173472020527139,0.9983066866231443,0.9983189010478047,True,False,False,9.632050570052844e-17,6.018531076210112e-36,2.6309384785682698e-18,-3.872442904430823e-44,0.0
1.0625,-1,15.0,2e-15,12,-0.0625,-0.2625399190801596,0.0015681278299607153,1.0,0.2334226674950449,0.008862925993080521,0.0,0.23300416020543308,0.0088266048186127,0.9984331010400591,0.9984469992409637,True,False,False,1.4503104881843777e-16,1.8055593228630336e-35,1.9141852713597303e-18,-2.6280943833871852e-28,0.0
1.075,-1,15.0,2e-15,12,-0.07499999999999996,-0.2625399190801596,0.0014551519664285837,1.0,0.2611066809240643,0.010844997513182766,0.0,0.26071165459484175,0.010806349703441824,0.9985459062538414,0.9985616873732986,True,False,False,7.909683901282791e-17,6.018531076210112e-36,1.1961368200262605e-18,-2.3059412675908397e-38,0.0
1.0875000000000001,-1,15.0,2e-15,12,-0.08750000000000013,-0.2625399190801596,0.0013539338205969392,1.0,0.29149962044915473,0.013210331055249748,0.0,0.29113431452682503,0.013169759643457088,0.9986469823342806,0.9986648682482776,True,False,False,2.3127258232610242e-17,3.611118645726067e-35,1.7618400118695373e-18,-1.60430737700989e-27,0.0
1.1,-1,15.0,2e-15,12,-0.10000000000000009,-0.2625399190801596,0.0012629007419775954,1.0,0.32485863053424807,0.01602512619063172,0.0,0.3245303860480365,0.01598323539335466,0.9987378963815665,0.9987581345253229,True,False,False,8.694787740546016e-17,1.8055593228630336e-35,1.5013528719614386e-18,-2.5723622873049642e-27,0.0
1.1125,-1,15.0,2e-15,12,-0.11250000000000003,-0.2625399190801596,0.0011807339225365905,1.0,0.36146931250310665,0.019366420000296657,0.0,0.3611867682691958,0.0193240728320271,0.9988199628694924,0.9988428294585449,True,False,False,3.690381882504912e-17,7.824090399073146e-35,3.116311287662199e-18,-2.947422910631226e-28,0.0
1.125,-1,15.0,2e-15,12,-0.125,-0.2625399190801596,0.0011063208770103273,1.0,0.40164943639856115,0.023323892876449766,0.0,0.401422763048925,0.02328228374039563,0.998894290870314,0.9989200945799364,True,False,False,1.2894002106036334e-16,6.018531076210112e-36,1.0762322294526551e-18,-2.0125818743232553e-37,0.0
1.1375,-1,15.0,2e-15,12,-0.13749999999999996,-0.2625399190801596,0.0010387179660759625,1.0,0.44575321788117084,0.02800199669760329,0.0,0.44559439775476917,0.027962742877736032,0.9989618213146942,0.99899090749175,True,False,False,1.0315696223698395e-17,1.1102230246251565e-16,4.892634600789448e-18,-1.5412480678250602e-31,0.0
1.1500000000000001,-1,15.0,2e-15,12,-0.15000000000000013,-0.2625399190801596,0.0009771206127222648,1.0,0.4941762593156526,0.03352246843576129,0.0,0.4940994221396963,0.03348772549411917,0.9990233566141749,0.9990561121090727,True,False,False,7.375732377824451e-18,1.8055593228630336e-35,1.402915340198543e-18,-2.0586655735513877e-27,0.0
1.1625,-1,15.0,2e-15,12,-0.1625000000000001,-0.2625399190801596,0.0009208394618495998,1.0,0.5473612740218924,0.04002730587867717,0.0,0.5473831006920118,0.039999913357394626,0.9990795843807007,0.9991164431035052,True,False,False,5.606472048240997e-17,6.018531076210112e-36,1.0820009225914866e-18,-9.45656810076422e-33,0.0
1.175,-1,15.0,2e-15,12,-0.17500000000000004,-0.2625399190801596,0.0008692811677627238,1.0,0.6058047369713765,0.04768229903020262,0.0,0.6059449467525707,0.047665964669598,0.9991310965476567,0.9991725458722394,True,False,False,5.90369420802104e-17,7.222237291452134e-35,2.846075978235263e-18,-6.818524803704482e-32,0.0
1.1875,-1,15.0,2e-15,12,-0.1875,-0.2625399190801596,0.0008219328123463204,1.0,0.6700646351202438,0.05668123174666158,0.0,0.6703465754203795,0.056680764792848885,0.9991784048819007,0.9992249930461174,True,False,False,1.4818855252124194e-16,1.2037062152420224e-35,1.2073366424148534e-18,-1.4340062581863606e-42,0.0
1.2000000000000002,-1,15.0,2e-15,12,-0.20000000000000018,-0.2625399190801596,0.0007783491917302134,1.0,0.7407695275351182,0.06725089438559874,0.0,0.7412208902940902,0.06727250165391524,0.9992219536434264,0.9992742983227145,True,False,False,5.559285958091229e-17,6.018531076210112e-36,1.709981199788285e-18,-9.070284300584764e-43,0.0
1.2125000000000001,-1,15.0,2e-15,12,-0.21250000000000013,-0.2625399190801596,0.0007381423843961111,1.0,0.8186291713518543,0.07965708112292538,0.0,0.8192828663672834,0.07970874355140908,0.9992621299756761,0.9993209282434702,True,False,False,8.045491835179314e-17,4.2129717533470784e-35,3.675115987643234e-18,-8.768049715109624e-33,0.0
1.225,-1,15.0,2e-15,12,-0.22500000000000006,-0.2625399190801596,0.0007009731452871011,1.0,0.9044470268227484,0.09421178700952577,0.0,0.9053422504320507,0.09430373981280157,0.9992992724789928,0.9993653124116559,True,False,False,4.2944730706488425e-17,6.018531076210112e-36,2.478290100929857e-18,-1.233538878818014e-27,0.0
1.2375,-1,15.0,2e-15,12,-0.23750000000000004,-0.2625399190801596,0.0006665437701536251,1.0,0.9991350263937459,0.11128187224480308,0.0,1.0003185744372904,0.11142721891954645,0.999333678320798,0.9994078525594738,True,False,False,1.1422852719659916e-17,1.2037062152420224e-35,5.103491354174105e-19,-2.1241682192932216e-27,0.0
1.25,-1,15.0,2e-15,12,-0.25,-0.2625399190801596,0.0006345921504178104,1.0,1.1037310830170928,0.13129952777894718,0.0,1.1052589707100875,0.13151502774725388,0.9993656091605951,0.9994489308102772,False,True,False,5.0265969165675036e-18,1.2037062152420224e-35,4.431022995318399e-19,-7.272704955031128e-32,0.0
1.2625000000000002,-1,15.0,2e-15,12,-0.2625000000000002,-0.2625399190801596,0.0006048867972719365,1.0,1.219419927153697,0.15477496150785006,0.0,1.2213593964750846,0.15508204398849873,0.9993952961098655,0.99948891744063,False,True,False,2.341195018255327e-17,0.0,4.705581753454421e-19,-8.708712455540143e-28,0.0
1.2750000000000001,-1,15.0,2e-15,12,-0.27500000000000013,-0.2625399190801596,0.0005772226589288991,1.0,1.3475580073145994,0.18231183371546722,0.0,1.3499900262622484,0.1827379077072105,0.9994229439020209,0.9995281784234323,False,True,False,5.667180727418949e-17,2.407412430484045e-35,1.6845110180469213e-18,-1.0617895548036493e-31,0.0
1.2875,-1,15.0,2e-15,12,-0.2875000000000001,-0.2625399190801596,0.0005514175901339301,1.0,1.489703375079993,0.21462611172585755,0.0,1.4927257646936023,0.21520626549207791,0.9994487344126052,0.9995670830259129,False,True,False,6.46412500081401e-17,4.81482486096809e-35,2.4209410271070545e-18,-8.326512992523159e-32,0.0
1.3,-1,15.0,2e-15,12,-0.30000000000000004,-0.2625399190801596,0.0005273093606135558,1.0,1.6476517151318737,0.2525691973238926,0.0,1.6513830824072342,0.2533484129252919,0.9994728296425337,0.9996060117444853,False,True,False,1.4641565132447292e-16,1.2037062152420224e-35,7.892997909669875e-19,-1.1169378831409943e-31,0.0
1.3125,-1,15.0,2e-15,12,-0.3125,-0.2625399190801596,0.0005047531108600572,1.0,1.823479991266285,0.2971564205014482,0.0,1.8280647029952588,0.298192473224049,0.999495374255561,0.9996453648832212,False,True,False,7.982209557462063e-17,6.018531076210112e-35,2.6101263345449287e-18,-2.1457947561799727e-31,0.0
1.3250000000000002,-1,15.0,2e-15,12,-0.3250000000000002,-0.2625399190801596,0.0004836191808655924,1.0,2.0195995842064756,0.3496023088237972,0.0,2.025214094073056,0.3509695828285361,0.9995164977440406,0.9996855721262627,False,True,False,3.0256824139050116e-17,1.2037062152420224e-35,1.5415505854554519e-18,-3.0470858086148546e-28,0.0
1.3375000000000001,-1,15.0,2e-15,12,-0.33750000000000013,-0.2625399190801596,0.0004637912511422439,1.0,2.238821328704389,0.4113644598952175,0.0,2.2456822757985644,0.413158997399808,0.9995363162833949,0.9997271035209252,False,True,False,3.736835488479876e-18,2.407412430484045e-35,1.68143580509282e-18,-3.5094142837653506e-27,0.0
1.35,-1,15.0,2e-15,12,-0.3500000000000001,-0.2625399190801596,0.0004451647463644572,1.0,2.484435560715166,0.4841984022117037,0.0,2.492810203764857,0.4865446247679459,0.9995549343247597,0.9997704823836704,False,True,False,1.625790682885026e-17,0.0,3.795398957522831e-19,-2.611648102676359e-37,0.0
1.3625,-1,15.0,2e-15,12,-0.36250000000000004,-0.2625399190801596,0.000427645460841426,1.0,2.760311222926531,0.5702265793173207,0.0,2.7705309781697416,0.5732862922352707,0.9995724459664453,0.9998163007747415,False,True,False,6.59549733750649e-17,0.0,3.1199812353546457e-19,-2.2526833454233984e-27,0.0
1.375,-1,15.0,2e-15,12,-0.375,-0.2625399190801596,0.00041114837222814475,1.0,3.071019336767134,0.672025607561457,0.0,3.0834974738230234,0.6760101461967712,0.9995889361376814,0.9998652383723259,False,True,False,8.166734608213113e-17,0.0,1.6482417972135798e-19,-1.3801492455355795e-27,0.0
1.3875000000000002,-1,15.0,2e-15,12,-0.3875000000000002,-0.2625399190801596,0.00039559661577447125,1.0,3.421987856577462,0.7927373445934879,0.0,3.437242813711434,0.7979240803549099,0.9996044816222495,0.9999180858329687,False,True,False,9.549664610942155e-17,8.425943506694157e-35,3.648132099592756e-18,-7.4230403228328e-43,0.0
1.4000000000000001,-1,15.0,2e-15,12,-0.40000000000000013,-0.2625399190801596,0.0003809205962771616,1.0,3.8196972570408763,0.9362112166616606,0.0,3.838383621899865,0.9429661669071309,0.9996191519447621,0.9999757740796543,False,True,False,6.597697284924624e-17,1.2037062152420224e-35,5.146084495615806e-19,-9.468644051941743e-33,0.0
1.4125,-1,15.0,2e-15,12,-0.4125000000000001,-0.2625399190801596,0.00036705721897212624,1.0,4.271929429846725,1.1071879104971205,0.0,4.294879481298823,1.115996976512235,0.9996330101382873,1.000039411453594,False,False,False,1.454695555022904e-16,1.2037062152420224e-35,6.910631382862552e-19,-1.738877728449117e-27,0.0
1.425,-1,15.0,2e-15,12,-0.42500000000000004,-0.2625399190801596,0.0003539492240778155,1.0,4.788086964127077,1.31153826855084,0.0,4.816366920502841,1.3230507958454825,0.999646113408559,1.0001103313610609,False,False,False,9.463487557141626e-17,1.1102230246251565e-16,1.4283876119716797e-18,-5.2401670505356524e-27,0.0
1.4375,-1,15.0,2e-15,12,-0.4375,-0.2625399190801596,0.0003415446127482622,1.0,5.379606228610647,1.5565765247912482,0.0,5.414593210121251,1.5716666577997982,0.9996585137069732,1.000190154033346,False,False,False,7.22307022140314e-17,0.0,3.5979452993817634e-19,-1.3005365800231294e-27,0.0
