k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
2.46,1,6.6,2e-15,12,-1.46,0.11551756439527022,9.264777637051511e-05,1.0,15.084989478560995,63.17429072423147,0.0,15.155065762393313,63.67935353123842,0.9999073565153022,1.0057603140746867,False,False,False,5.661171261625061e-17,0.0,8.595871078096245e-20,-1.2758700760819644e-36,0.0
2.47,1,6.6,2e-15,12,-1.4700000000000002,0.11551756439527022,9.12714301875531e-05,1.0,14.467692551765586,63.41859762208482,0.0,14.530095983988359,63.896273930257756,0.9999087327349228,1.0056970388403794,False,False,False,6.247229537195192e-17,0.0,4.1812630239201e-21,-1.5694633793915738e-31,0.0
2.48,1,6.6,2e-15,12,-1.48,0.11551756439527022,8.992643676355943e-05,1.0,13.895583867802491,63.77794112746624,0.0,13.951236339071011,64.23122121560283,0.9999100776064973,1.0056454005962063,False,False,False,2.0895411580232656e-18,0.0,2.1412428234082e-19,-1.8712127386132185e-31,0.0
2.49,1,6.6,2e-15,12,-1.4900000000000002,0.11551756439527022,8.861175453452982e-05,1.0,13.364204941655819,64.2503146616165,0.0,13.413892876728944,64.68181450659357,0.999911392171371,1.0056047252829325,False,False,False,1.937800797666873e-18,0.0,4.430188322797776e-19,-9.165495854017648e-32,0.0
2.5,1,6.6,2e-15,12,-1.5,0.11551756439527022,8.73263967316644e-05,1.0,12.869641351283102,64.83464151566231,0.0,12.914038289598565,65.24666112175501,0.9999126774161071,1.005574453043059,False,False,False,1.3574692104410319e-16,0.0,4.669769568718988e-19,-2.502780751649691e-32,0.0
2.5100000000000002,1,6.6,2e-15,12,-1.5100000000000002,0.11551756439527022,8.606942641844051e-05,1.0,12.408444549669557,65.53071503574617,0.0,12.448129478872422,65.925286565904,0.9999139342774483,1.0055541253333653,False,False,False,7.698186892203575e-17,0.0,1.4176509725108541e-19,-8.523728445852509e-33,0.0
2.52,1,6.6,2e-15,12,-1.52,0.11551756439527022,8.483995221980667e-05,1.0,11.977566507478942,66.3391562055821,0.0,12.013038828518297,66.71808393059531,0.9999151636465872,1.0055433744893711,False,False,False,5.855019297568025e-17,0.0,2.5405228672524362e-20,-2.1237649110293764e-41,0.0
2.5300000000000002,1,6.6,2e-15,12,-1.5300000000000002,0.11551756439527022,8.363712462014321e-05,1.0,11.574304834749661,67.26138660133614,0.0,11.605996638997274,67.62628024770714,0.9999163663728666,1.0055419153461662,False,False,False,1.0883569898797253e-16,2.407412430484045e-35,1.4352651672383162e-18,-8.02998052164997e-41,0.0
2.54,1,6.6,2e-15,12,-1.54,0.11551756439527022,8.246013273188295e-05,1.0,11.196256503770178,68.29961525314121,0.0,11.224542692556813,68.65191799760612,0.9999175432670114,1.005549538606322,False,False,False,8.130026947515745e-17,1.1102230246251565e-16,6.005368185137379e-19,-6.893680764168137e-37,0.0
2.5500000000000003,1,6.6,2e-15,12,-1.5500000000000003,0.11551756439527022,8.130820145625324e-05,1.0,10.84127866539792,69.4568384163694,0.0,10.866485327927007,69.79785051865868,0.999918695103966,1.0055661057144387,False,False,False,8.276072299883224e-17,1.1102230246251565e-16,5.73115202558868e-19,-5.2953743205093195e-48,0.0
2.56,1,6.6,2e-15,12,-1.56,0.11551756439527022,8.018058897286918e-05,1.0,10.50745534199393,70.73685166020094,0.0,10.529866719731023,71.06775052695677,0.9999198226254047,1.0055915450536062,False,False,False,8.263770553801764e-17,2.407412430484045e-35,8.413184092477369e-19,-2.2803574116984406e-32,0.0
2.57,1,6.6,2e-15,12,-1.5699999999999998,0.11551756439527022,7.907658450689551e-05,1.0,10.193069010061418,72.14427404203448,0.0,10.21293330780253,72.46613135995078,0.9999209265419639,1.0056258493249375,False,False,False,5.960075829654871e-17,2.407412430484045e-35,9.619542855251754e-19,-6.946196750261621e-42,0.0
2.58,1,6.6,2e-15,12,-1.58,0.11551756439527022,7.79955063319642e-05,1.0,9.89657626836359,73.68458447130813,0.0,9.914110519390766,73.99838092621948,0.9999220075352384,1.0056690740099385,False,False,False,1.0123770138481562e-16,0.0,7.704531718715006e-19,-1.0238112804176372e-32,0.0
2.59,1,6.6,2e-15,12,-1.5899999999999999,0.11551756439527022,7.693669997455492e-05,1.0,9.616586933199553,75.36417069043951,0.0,9.631981084628915,75.67080869355817,0.9999230662595775,1.005721336848819,False,False,False,8.045015555704311e-17,0.0,1.6742403215505728e-19,-2.6605001177660096e-36,0.0
2.6,1,6.6,2e-15,12,-1.6,0.11551756439527022,7.589953659155809e-05,1.0,9.351846019614873,77.19039162761592,0.0,9.365266371539313,77.49070639462394,0.9999241033437054,1.0057828182975623,False,False,False,1.3537655070663818e-16,2.407412430484045e-35,7.318972572783162e-19,-2.3747702102565328e-32,0.0
2.61,1,6.6,2e-15,12,-1.6099999999999999,0.11551756439527022,7.488341149756529e-05,1.0,9.10121816175031,79.17165421943716,0.0,9.112810268048543,79.46642348828605,0.9999251193921951,1.005853762954052,False,False,False,2.998299326113617e-17,0.0,1.4050218694917345e-19,-2.3441664000144513e-31,0.0
2.62,1,6.6,2e-15,12,-1.62,0.11551756439527022,7.388774282233272e-05,1.0,8.86367410202106,81.3175061745894,0.0,8.873565220214864,81.60745880034419,0.9999261149868097,1.0059344819699911,False,False,False,1.2381379547597556e-16,2.407412430484045e-35,2.1258156766702658e-18,-2.6555977764538155e-33,0.0
2.63,1,6.6,2e-15,12,-1.63,0.11551756439527022,7.291197028202548e-05,1.0,8.638278941049915,83.63874656765641,0.0,8.646580102175568,83.92457019498873,0.9999270906877311,1.006025356491898,False,False,False,9.755398336379093e-17,2.407412430484045e-35,7.768928676355389e-19,-1.1070852472759937e-31,0.0
2.64,1,6.6,2e-15,12,-1.6400000000000001,0.11551756439527022,7.19555540504316e-05,1.0,8.42418189112466,86.14755663164073,0.0,8.430989647345132,86.42990461570464,0.9999280470346884,1.006126842202209,False,False,False,1.1136500909863684e-16,0.0,2.420873340832899e-19,-1.5706479942561821e-32,0.0
2.65,1,6.6,2e-15,12,-1.65,0.11551756439527022,7.10179737184529e-05,1.0,8.220607317665381,88.85765367848903,0.0,8.226005214596649,89.13715140143266,0.9999289845479982,1.0062394750616206,False,False,False,1.4384629036615786e-16,0.0,1.086911088576386e-19,-1.8343105752238973e-47,0.0
2.66,1,6.6,2e-15,12,-1.6600000000000001,0.11551756439527022,7.009872733191694e-05,1.0,8.026846887549375,91.78447174274804,0.0,8.0309066994673,92.06172245489442,0.9999299037295265,1.0063638783875255,False,False,False,3.798414903618325e-17,0.0,4.469170021964986e-19,-6.239561890167533e-37,0.0
2.67,1,6.6,2e-15,12,-1.67,0.11551756439527022,6.919733049920206e-05,1.0,7.842252671559482,94.94537334371708,0.0,7.845035430369906,95.22096364466965,0.9999308050635809,1.0065007714422163,False,False,False,8.048205892949433e-17,0.0,8.332255409942851e-20,-8.966865253094699e-37,0.0
2.68,1,6.6,2e-15,12,-1.6800000000000002,0.11551756439527022,6.831331556135975e-05,1.0,7.666231071812938,98.35989773285606,0.0,7.66778791457263,98.63440279783214,0.9999316890177401,1.0066509797501477,False,False,False,5.724900570435082e-17,0.0,1.839229480536222e-18,-7.0716185746552075e-37,0.0
2.69,1,6.6,2e-15,12,-1.69,0.11551756439527022,6.744623081842385e-05,1.0,7.498237464698577,102.0500521821918,0.0,7.49861031929261,102.32404083234245,0.9999325560436275,1.0068154474181399,False,False,False,2.8948171739489046e-17,0.0,3.8129877472425034e-19,-1.692131049145233e-37,0.0
2.7,1,6.6,2e-15,12,-1.7000000000000002,0.11551756439527022,6.659563980643095e-05,1.0,7.337771466309472,106.04065433541616,0.0,7.336993590404077,106.31469404751779,0.999933406577634,1.0069952517985936,False,False,False,5.795620110827516e-17,0.0,2.2334331738665997e-19,-2.18124617497532e-31,0.0
2.71,1,6.6,2e-15,12,-1.71,0.11551756439527022,6.576112062038499e-05,1.0,7.184372741200806,110.3597354628057,0.0,7.182469125607578,110.63439741338854,0.9999342410415947,1.007191620916998,False,False,False,1.2381374409910147e-17,0.0,2.0153579078481046e-19,-9.628915827583789e-32,0.0
2.72,1,6.6,2e-15,12,-1.7200000000000002,0.11551756439527022,6.494226527899631e-05,1.0,7.037617286996565,115.03901673331123,0.0,7.034604930940987,115.31488097509697,0.9999350598434242,1.0074059541855538,False,False,False,1.2931733510851794e-16,2.407412430484045e-35,1.2418769861356858e-18,-1.8936868918890813e-37,0.0
2.73,1,6.6,2e-15,12,-1.73,0.11551756439527022,6.413867912753149e-05,1.0,6.897114137305564,120.11447347199648,0.0,6.893002199640208,120.39213434664832,0.9999358633777136,1.0076398470503063,False,False,False,5.837597929580132e-17,0.0,1.7293669435913114e-19,-1.9153659684654094e-42,0.0
2.74,1,6.6,2e-15,12,-1.7400000000000002,0.11551756439527022,6.334998027554424e-05,1.0,6.7625024339098285,125.62700597934682,0.0,6.757292260903969,125.90707788037996,0.9999366520262921,1.0078951203771593,False,False,False,1.3685649241851324e-16,0.0,1.7337889550677924e-19,-1.2746347863857276e-36,0.0
2.75,1,6.6,2e-15,12,-1.75,0.11551756439527022,6.25757990666287e-05,1.0,6.633448826527746,131.6232400772426,0.0,6.627133853351792,131.90636369111,0.9999374261587578,1.0081738555823299,False,False,False,7.487192340306233e-17,0.0,1.6200322193730245e-19,-8.466910050787046e-33,0.0
2.7600000000000002,1,6.6,2e-15,12,-1.7600000000000002,0.11551756439527022,6.181577757765288e-05,1.0,6.50964516486086,138.15648641691038,0.0,6.502210684104099,138.4433355896114,0.9999381861329781,1.0084784367682358,False,False,False,1.279350833532273e-17,0.0,4.802260032186629e-19,-8.45406072138333e-43,0.0
2.77,1,6.6,2e-15,12,-1.77,0.11551756439527022,6.106956914520923e-05,1.0,6.390806453316761,145.2878951431534,0.0,6.382229239639677,145.57918454541488,0.999938932295563,1.0088116014539696,False,False,False,3.5478338060959824e-17,0.0,3.6929943459513264e-19,-7.319086826800264e-32,0.0
2.7800000000000002,1,6.6,2e-15,12,-1.78,0.11551756439527022,6.0336837917254414e-05,1.0,6.276669043939019,153.08785230698456,0.0,6.266916819044196,153.38434610476654,0.9999396649823131,1.0091765019140602,False,False,False,4.689145228951978e-18,0.0,2.2993494799053815e-18,-2.6193637203956786e-36,0.0
2.79,1,6.6,2e-15,12,-1.79,0.11551756439527022,5.9617258428121454e-05,1.0,6.166989047860185,161.63767720652388,0.0,6.156019764078662,161.9401989875161,0.9999403845186453,1.009576779692388,False,False,False,9.53008675352189e-17,2.407412430484045e-35,6.669315511169216e-19,-1.8516146956454868e-47,0.0
2.8000000000000003,1,6.6,2e-15,12,-1.8000000000000003,0.11551756439527022,5.89105151952688e-05,1.0,6.0615409501994915,171.03169664753216,0.0,6.049301863767056,171.34114091147492,0.9999410912199951,1.0100166565842221,False,False,False,1.2788611945565837e-16,0.0,1.3814794282569628e-19,-2.6484285103283866e-43,0.0
2.81,1,6.6,2e-15,12,-1.81,0.11551756439527022,5.8216302336293106e-05,1.0,5.960116417964304,181.37979438521475,0.0,5.946542914014644,181.6971399804013,0.9999417853921998,1.010501046339824,False,False,False,3.069347170069042e-17,0.0,4.981495177717915e-19,-4.2557319316752647e-32,0.0
2.82,1,6.6,2e-15,12,-1.8199999999999998,0.11551756439527022,5.753432320487284e-05,1.0,5.8625232954145,192.81056374819977,0.0,5.847537415190532,193.13688973408398,0.9999424673318625,1.0110356926238653,False,False,False,1.5717567497390225e-16,0.0,4.575767249603669e-19,-1.5365233301933e-31,0.0
2.83,1,6.6,2e-15,12,-1.83,0.11551756439527022,5.686429004444356e-05,1.0,5.768584786821291,205.47523149665145,0.0,5.752093392699931,205.81173604093183,0.9999431373266987,1.0116273404874734,False,False,False,6.666474914087635e-17,0.0,1.1306321014453972e-19,-2.180927282800574e-41,0.0
2.84,1,6.6,2e-15,12,-1.8399999999999999,0.11551756439527022,5.620592365851533e-05,1.0,5.678138832972017,219.55257539057,0.0,5.660031327381599,219.90059847939023,0.9999437956558648,1.0122839509472976,False,False,False,1.2461417383517782e-17,0.0,3.2842294074581966e-19,-1.1226620616307218e-36,0.0
2.85,1,6.6,2e-15,12,-1.85,0.11551756439527022,5.5558953096655986e-05,1.0,5.591037695702309,235.25513260520785,0.0,5.571183184135512,235.616183572649,0.9999444425902734,1.0130149714684338,False,False,False,1.4287040010749657e-16,1.1102230246251565e-16,1.0818145694082399e-19,-8.442791760002738e-32,0.0
2.86,1,6.6,2e-15,12,-1.8599999999999999,0.11551756439527022,5.492311535526253e-05,1.0,5.507147774917282,252.83709959093483,0.0,5.485391528549891,253.21289078074625,0.9999450783928914,1.0138316795798143,False,False,False,5.802720205327505e-17,0.0,1.7625679369806895e-19,-2.495509971847019e-36,0.0
2.87,1,6.6,2e-15,12,-1.87,0.11551756439527022,5.429815509234168e-05,1.0,5.426349696109586,272.60446888949264,0.0,5.402508722484075,272.9969571796904,0.9999457033190258,1.0147476230496528,False,False,False,2.7578124661564822e-17,0.0,1.202039651579534e-19,-1.3130305146291489e-36,0.0
2.88,1,6.6,2e-15,12,-1.88,0.11551756439527022,5.3683824355621824e-05,1.0,5.348538724924338,294.92815372854506,0.0,5.322396190599924,295.3395922243106,0.9999463176165951,1.015779188818886,False,False,False,5.842007854631516e-17,0.0,2.282573803109894e-19,-3.2395310033778534e-31,0.0
2.89,1,6.6,2e-15,12,-1.8900000000000001,0.11551756439527022,5.30798823234243e-05,1.0,5.2736255913100525,320.2611456592802,0.0,5.244923750739651,320.6941486598327,0.9999469215263886,1.0169463454507484,False,False,False,8.649935091714662e-17,1.1102230246251565e-16,2.812279918907282e-19,-1.2500661167472206e-54,0.0
2.9,1,6.6,2e-15,12,-1.9,0.11551756439527022,5.248609505784324e-05,1.0,5.201537842999983,349.1611783101218,0.0,5.169969001841027,349.61880378335275,0.9999475152823132,1.0182736220776067,False,False,False,5.0782176238516896e-17,0.0,2.994490513861422e-19,-5.603230004453132e-37,0.0
2.91,1,6.6,2e-15,12,-1.9100000000000001,0.11551756439527022,5.190223526993003e-05,1.0,5.132221902340412,382.3210006409806,0.0,5.097416763776157,382.80685605168594,0.9999480991116277,1.019791413635531,False,False,False,7.896523993268339e-17,0.0,3.211257160239144e-19,-1.0790493639815795e-35,0.0
2.92,1,6.6,2e-15,12,-1.92,0.11551756439527022,5.1328082096767177e-05,1.0,5.06564608112171,420.6093057490226,0.0,5.02715856411126,421.1276854240484,0.9999486732351667,1.0215377422113168,False,False,False,4.8968849200404895e-18,0.0,5.281991221922259e-19,-1.5573483912026923e-36,0.0
2.93,1,6.6,2e-15,12,-1.9300000000000002,0.11551756439527022,5.076342089057495e-05,1.0,5.001804930032189,465.1267939284388,0.0,4.959092167322579,465.6828595858091,0.9999492378675501,1.0235606650752231,False,False,False,9.191579244860274e-17,0.0,4.648293092694041e-19,-2.3205168202458673e-32,0.0
2.94,1,6.6,2e-15,12,-1.94,0.11551756439527022,5.020804302036737e-05,1.0,4.940725487326932,517.284063980795,0.0,4.893121142477933,517.8840852115521,0.9999497932173823,1.0259216137554805,False,False,False,1.4202862940508024e-18,0.0,4.577866004424182e-19,-1.2373950749284998e-31,0.0
2.95,1,6.6,2e-15,12,-1.9500000000000002,0.11551756439527022,4.966174568723233e-05,1.0,4.8824762865619284,578.9115166365386,0.0,4.829154465811961,579.5631960113784,0.9999503394874368,1.0287000960020505,False,False,False,8.913891474864294e-17,0.0,2.277952751958567e-19,-4.561529048480642e-36,0.0
2.96,1,6.6,2e-15,12,-1.96,0.11551756439527022,4.912433175518467e-05,1.0,4.8271804567295735,652.4170631282125,0.0,4.767106154993645,653.1299828900736,0.9999508768748251,1.0320004291266787,False,False,False,3.0203728412576467e-17,0.0,4.918020776220183e-19,-5.243437356214999e-32,0.0
2.97,1,6.6,2e-15,12,-1.9700000000000002,0.11551756439527022,4.859560960093806e-05,1.0,4.775035023986226,741.0166444565607,0.0,4.706894932212573,741.8028913514298,0.9999514055711466,1.0359615611329547,False,False,False,4.3560321779597945e-17,0.0,3.160193868019593e-19,-1.7168866573704177e-32,0.0
2.98,1,6.6,2e-15,12,-1.98,0.11551756439527022,4.807539298826578e-05,1.0,4.726339825579342,849.078053300495,0.0,4.648443913501569,849.9531101066042,0.9999519257626149,1.040771686852748,False,False,False,3.381446174665641e-17,0.0,2.282474253060978e-19,-4.988086385659845e-59,0.0
2.99,1,6.6,2e-15,12,-1.9900000000000002,0.11551756439527022,4.756350097656857e-05,1.0,4.681541684256679,982.6452396085614,0.0,4.591680321971733,983.6292856466011,0.9999524376301488,1.0466904854438912,False,False,False,2.388311211695845e-18,0.0,2.486109892626576e-19,-6.02270437322956e-41,0.0
3.0,1,6.6,2e-15,12,-2.0,0.11551756439527022,4.7059757880192067e-05,1.0,4.641303441316563,1150.2575078211219,0.0,4.536535222866041,1151.3773636008561,0.9999529413494128,1.054083781167348,False,False,False,8.418676855331515e-18,1.1102230246251565e-16,7.115464148181344e-19,-1.4488011703081235e-41,0.0
0.0,0,0.0,2e-15,12,1.0,0.0,0.00016694582073734681,1.0,0.2501729990182394,0.027819297171422647,0.0,0.2501219695204833,0.027807401064783042,0.9998330681139407,0.9998377124293393,True,False,False,8.214188859762799e-17,1.1754943508222875e-38,3.0103980910868825e-21,-4.301861249526246e-29,0.0
0.01,0,0.0,2e-15,12,0.99,0.0,0.00017033223785933686,1.0,0.24766920125428854,0.02717416817824526,0.0,0.2476173600680985,0.02716224705374214,0.9998296822678527,0.9998343109047305,True,False,False,1.4649084784442814e-17,1.1102230246251565e-16,1.9591578285419162e-18,-1.9509020601649946e-34,0.0
0.02,0,0.0,2e-15,12,0.98,0.0,0.00017382271092532435,1.0,0.24515295076161375,0.026535132684421,0.0,0.24510028192064012,0.026523188052466312,0.9998261923953669,0.9998308048040648,True,False,False,1.0168383002521022e-16,9.65080862025098e-36,9.44742229682687e-19,-2.411941399380609e-34,0.0
0.03,0,0.0,2e-15,12,0.97,0.0,0.0001774215456272177,1.0,0.24262425440865049,0.025902270875093447,0.0,0.24257074157687816,0.025890304298953625,0.9998225941926444,0.9998271898135783,True,False,False,5.770592987433765e-17,2.3216013428740178e-35,1.0347226678939954e-18,-2.2963013929803712e-29,0.0
0.04,0,0.0,2e-15,12,0.96,0.0,0.0001811332726046873,1.0,0.240083123233559,0.02527566294454985,0.0,0.24002874969565519,0.025263676041579853,0.9998188831310361,0.9998234613945824,True,False,False,7.28381173187715e-18,2.1158898314801175e-37,1.4436388470004614e-19,-1.647226031885613e-29,0.0
0.05,0,0.0,2e-15,12,0.95,0.0,0.0001849626616912928,1.0,0.2375295726549271,0.02465538905580373,0.0,0.23747432130631613,0.02464338349869362,0.9998150544428472,0.9998196147692321,True,False,False,3.959710069487276e-17,1.1637394073140646e-36,1.25615603607265e-19,-3.0858732238524207e-35,0.0
0.06,0,0.0,2e-15,12,0.94,0.0,0.0001889147372240148,1.0,0.2349636226922108,0.024041529298201362,0.0,0.23490747602887024,0.024029506816234943,0.9998111031060413,0.9998156449052311,True,False,False,6.871173330572122e-17,4.279974931343949e-35,2.144662268455433e-18,-6.936059722714672e-35,0.0
0.07,0,0.0,2e-15,12,0.9299999999999999,0.0,0.00019299479450784595,1.0,0.23238529819638365,0.023434163642979546,0.0,0.23232823830435545,0.023422126023304204,0.9998070238277895,0.9998115464993863,True,False,False,6.635302509968147e-17,1.316553672920962e-36,4.2440972458132045e-20,-5.871125684068406e-29,0.0
0.08,0,0.0,2e-15,12,0.9200000000000002,0.0,0.0001972084175360796,1.0,0.22979462909129567,0.022833371896700635,0.0,0.22973663763590096,0.022821320985606713,0.9998028110267657,0.9998073139599045,True,False,False,4.0844358635360634e-18,1.7162217522005398e-36,1.4136392068282653e-19,-1.191982355773396e-40,0.0
