k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
2.07,-1,29.0,3e-13,12,-1.0699999999999998,-0.5075771768883085,0.011540130381952968,1.0,7.120797836966507,68.96280834420708,72.82767424927918,7.447808860516871,103.52564123315427,0.9885262015178802,1.784366001315664,False,False,True,5.646100906878211e-16,4.4410791582413e-16,7.430026943122745e-17,-3.02631897290138e-26,0.0
2.075,-1,29.0,3e-13,12,-1.0750000000000002,-0.5075771768883085,0.011445477178065664,1.0,7.109446504137305,70.72500454333309,75.82798679533593,7.3672250424454155,105.52990330917903,0.9886197731183364,1.7981011985376456,False,False,True,5.30123985772931e-16,8.87398517645629e-19,3.45408990928554e-17,-1.2083578899130934e-25,0.0
2.08,-1,29.0,3e-13,12,-1.08,-0.5075771768883085,0.011352482990030917,1.0,7.099339762941012,72.54793548207574,78.9646984718666,7.2884352949445175,107.61496921209215,0.988711713286297,1.8123109168084224,False,False,True,3.312962284312461e-16,2.220951100891384e-16,1.3831908367897044e-16,-9.615081311722303e-26,0.0
2.085,-1,29.0,3e-13,12,-1.085,-0.5075771768883085,0.011261105115452667,1.0,7.090519459838607,74.43458212566657,82.24529054918659,7.211383700663049,109.78458762094826,0.9888020637891833,1.8270177173311088,False,False,True,2.7619480384073585e-16,2.220536438110528e-16,7.008920921572341e-17,-9.881762659239974e-35,0.0
2.09,-1,29.0,3e-13,12,-1.0899999999999999,-0.5075771768883085,0.011171302782032594,1.0,7.08302948220483,76.3880990603084,85.67772650392651,7.136016558284595,112.04274771289367,0.9888908645089984,1.842245448055603,False,False,True,1.1840874044836668e-15,2.2205594254406695e-16,1.6178951203105397e-16,-1.5126693915272423e-25,0.0
2.0949999999999998,-1,29.0,3e-13,12,-1.0949999999999998,-0.5075771768883085,0.011083037069960536,1.0,7.076915958520601,78.41182690108168,89.27048797134245,7.062282276600497,114.3936968932443,0.9889781535175725,1.8580193377855894,False,False,True,6.119118561540895e-16,2.220561068708132e-16,3.7678540971293335e-17,-3.5072391950705e-29,0.0
2.1,-1,29.0,3e-13,12,-1.1,-0.5075771768883085,0.010996270840284062,1.0,7.072227471237318,80.50930572187059,93.03261375661626,6.990131274487722,116.84196011934037,0.9890639671459942,1.8743660980269146,False,False,True,9.479304876166296e-16,2.220521021345885e-16,6.373758728428977e-17,-8.389687926438617e-27,0.0
2.105,-1,29.0,3e-13,12,-1.105,-0.5075771768883085,0.010910968669015645,1.0,7.069015283802612,82.68428960317156,96.97374219622597,6.919515886416649,119.39236098046173,0.9891483400484599,1.8913140333284808,False,False,True,7.978515192801903e-16,2.2205588227724713e-16,7.732066733978454e-17,-2.852554541722083e-25,0.0
2.11,-1,29.0,3e-13,12,-1.1099999999999999,-0.5075771768883085,0.010827096786771113,1.0,7.067333583479236,84.94076240369807,101.10415719098258,6.850390273140391,122.05004471512298,0.9892313052607343,1.9088931609477022,False,False,True,1.4814373514842932e-15,2.2205867454104984e-16,3.3541780960364747e-16,9.843346664098494e-40,0.0
2.115,-1,29.0,3e-13,12,-1.1150000000000002,-0.5075771768883085,0.010744623023766222,1.0,7.067239741753035,87.28295487293481,105.43483826636005,6.782710337242014,124.82050336858102,0.9893128942533909,1.9271353407634744,False,False,True,1.93770953364895e-16,4.441646337581114e-16,3.939477069082578e-17,-2.477303190791035e-29,0.0
2.12,-1,29.0,3e-13,12,-1.12,-0.5075771768883085,0.01066351676003267,1.0,7.0687945943082005,89.71536323430513,109.97751505361998,6.716433643238517,127.70960331777104,0.989393136979957,1.9460744164613886,False,False,True,6.052076183075157e-16,5.551120775516227e-16,9.740812425947811e-17,-6.308315268026713e-26,0.0
2.125,-1,29.0,3e-13,12,-1.125,-0.5075771768883085,0.0105837488807478,1.0,7.072062742753649,92.24276938261404,114.74472662749973,6.651519341961326,130.72361541853647,0.9894720619200686,1.9657463691303874,False,False,True,9.292541087132445e-16,4.440965394120878e-16,5.30008050047855e-16,-1.2537192559949871e-25,0.0
2.13,-1,29.0,3e-13,12,-1.13,-0.5075771768883085,0.01050529173660782,1.0,7.077112880520032,94.87026285506127,119.74988618333644,6.587928098952523,133.86924806143622,0.9895496961176921,1.9861894845387789,False,False,True,3.04024075847545e-16,2.220448408982432e-16,3.021648464525437e-17,-9.703431021451013e-29,0.0
2.135,-1,29.0,3e-13,12,-1.1349999999999998,-0.5075771768883085,0.010428119109208402,1.0,7.084018145606695,97.60326475261094,125.0073515891092,6.525622026633641,137.15368345817978,0.9896260652144478,2.0074445355022768,False,False,True,4.96975269406216e-16,2.2222208099278383e-16,1.0775309483514359e-16,-6.090059909169065e-29,0.0
2.14,-1,29.0,3e-13,12,-1.1400000000000001,-0.5075771768883085,0.01035220618143482,1.0,7.092856503159102,100.44755380809478,130.53250240659952,6.464564620020471,140.5846175215098,0.9897011934780264,2.029554980920192,False,False,True,6.263469691216762e-16,2.97983026957623e-18,3.364556367625391e-16,-1.3836512953056179e-28,0.0
2.145,-1,29.0,3e-13,12,-1.145,-0.5075771768883085,0.010277529512901139,1.0,7.103711161189267,103.40929481936848,136.34182404147413,6.404720695772556,144.17030374791764,0.989775103825654,2.0525671832400083,False,False,True,1.6033925344127174e-16,1.4759897451689577e-20,1.5277660263722108e-16,-1.5212898594540513e-25,0.0
2.15,-1,29.0,3e-13,12,-1.15,-0.5075771768883085,0.010204067020521039,1.0,7.11667102313823,106.4950696904501,142.45299975537284,6.346056334380086,147.91960156585736,0.9898478178425206,2.076530646318932,False,False,True,5.539920270476622e-16,2.22048849556494e-16,9.387865151313759e-17,-2.202449164002911e-25,0.0
2.1550000000000002,-1,29.0,3e-13,12,-1.1550000000000002,-0.5075771768883085,0.010131797964335089,1.0,7.1318311814032285,109.71191135120448,148.88501135506527,6.288538825304081,151.8420296731809,0.9899193557950429,2.101498275886488,False,False,True,4.916859738748866e-16,2.1422062076105682e-19,9.594463032568535e-17,-5.190796974882327e-27,0.0
2.16,-1,29.0,3e-13,12,-1.1600000000000001,-0.5075771768883085,0.01006070293877057,1.0,7.149293456450051,113.06734085711821,155.65824946524674,6.23213661489783,155.94782495764608,0.9899897366387842,2.127526665078967,False,False,True,4.938908521996755e-16,2.2204511453269726e-16,1.4408903333245434e-16,-1.9999771443606248e-32,0.0
2.165,-1,29.0,3e-13,12,-1.165,-0.5075771768883085,0.009990763869560836,1.0,7.169166986678429,116.56940800558826,162.79463439399808,6.176819256948669,160.24800767502748,0.9900589780208026,2.1546764078191294,False,False,True,2.9205163752667527e-16,1.1103758142838994e-16,3.3997355722935626e-17,-2.3463991891983477e-28,0.0
2.17,-1,29.0,3e-13,12,-1.17,-0.5075771768883085,0.00992196401661168,1.0,7.19156887484396,120.2267358443091,170.31774871435613,6.1225573656898264,164.75445365235714,0.9901270962761375,2.18301244315805,False,False,True,2.092758333117945e-16,2.220633462862895e-16,1.2532105886488698e-16,-1.56454782589586e-25,0.0
2.175,-1,29.0,3e-13,12,-1.1749999999999998,-0.5075771768883085,0.009854287983167655,1.0,7.216624897554395,124.04856949141166,178.2529828133567,6.069322571141548,169.47997439126206,0.9901941064180837,2.2126044340864395,False,False,True,9.102850781190802e-16,2.2207752383033444e-16,6.361913869342098e-17,-6.478881143848067e-30,0.0
2.18,-1,29.0,3e-13,12,-1.1800000000000002,-0.5075771768883085,0.009787721731705992,1.0,7.244470285178344,128.04482973659995,186.62769480281054,6.017087476649761,174.4384060707102,0.9902600221218237,2.243527184767337,False,False,True,4.948687825283204e-16,2.2204588330391275e-16,1.0975278077738198e-16,1.34811707418077e-39,0.0
2.185,-1,29.0,3e-13,12,-1.185,-0.5075771768883085,0.00972225260706979,1.0,7.275250580431698,132.22617194833293,195.4713863455672,5.9658256184989416,179.64470859271935,0.9903248557009099,2.2758611006484477,False,False,True,2.0527622587079853e-16,1.9648696429032794e-18,4.1310341031985796e-17,-1.0197052637765778e-28,0.0
2.19,-1,29.0,3e-13,12,-1.19,-0.5075771768883085,0.009657869367448061,1.0,7.309122584972248,136.60405087496437,204.8158961290214,5.915511427483515,185.11507598227405,0.99038861807599,2.309692696490625,False,False,True,5.223204927736988e-16,3.3308363674955723e-16,3.080172270827985e-17,-3.867565866697139e-26,0.0
2.1950000000000003,-1,29.0,3e-13,12,-1.1950000000000003,-0.5075771768883085,0.00959456222392097,1.0,7.346255404547752,141.19079199845874,214.69561291572222,5.866120192329439,190.86705964805134,0.990451318735061,2.345115158008956,False,False,True,6.766032593003523e-16,2.2205740762240353e-16,2.4461113175627134e-16,-5.885441819756427e-32,0.0
2.2,-1,29.0,3e-13,12,-1.2000000000000002,-0.5075771768883085,0.009532322889414406,1.0,7.386831604626185,145.99967017896086,225.14771032145777,5.817628024864308,196.91970623872444,0.9905129656844128,2.3822289635782754,False,False,True,6.140525892008824e-16,2.220586143256752e-16,1.2547832760175204e-16,-1.2170910166609926e-25,0.0
2.205,-1,29.0,3e-13,12,-1.205,-0.5075771768883085,0.009471144638056454,1.0,7.431048490035777,151.04499641809045,236.2124057157787,5.770011826840528,203.29371209669475,0.9905735653892739,2.4211425733197274,False,False,True,3.1313271691354717e-16,2.2205270333073506e-16,1.818603835186294e-16,8.210135508241176e-41,0.0
2.21,-1,29.0,3e-13,12,-1.21,-0.5075771768883085,0.00941102237609679,1.0,7.479119523952823,156.34221366960148,247.93324591068054,5.723249258322058,210.0115966245002,0.9906331227030047,2.46197319387613,False,False,True,7.957951009124498e-16,2.2205303897588265e-16,1.8637316699737674e-16,-7.011478567053351e-29,0.0
2.215,-1,29.0,3e-13,12,-1.2149999999999999,-0.5075771768883085,0.00935195272575123,1.0,7.531275903676222,161.9080027392399,260.35742260170224,5.677318707550584,217.09789724787856,0.9906916407834878,2.50484762832166,False,False,True,1.0677966114755378e-15,2.220498476755423e-16,1.1262496905383425e-16,-2.965106818341345e-28,0.0
2.22,-1,29.0,3e-13,12,-1.2200000000000002,-0.5075771768883085,0.009293934123565595,1.0,7.58776831302098,167.76039944265108,273.53612085348163,5.632199262212035,224.57938909435381,0.9907491209951278,2.5499032219581776,False,False,True,9.565263642094009e-16,2.3321733412176106e-18,9.538153583851165e-17,-1.425986465398195e-25,0.0
2.2249999999999996,-1,29.0,3e-13,12,-1.2249999999999996,-0.5075771768883085,0.009236966935167658,1.0,7.6488688739249815,173.91892433242893,287.5249042795447,5.587870682029238,232.4853330205581,0.9908055627946086,2.5972889162531807,False,False,True,6.762168942303568e-16,2.2204730510057737e-16,2.7875879461608584e-16,-2.0987856944807288e-26,0.0
2.23,-1,29.0,3e-13,12,-1.23,-0.5075771768883085,0.009181053588599507,1.0,7.714873323036268,180.40472646430644,302.38414095360935,5.544313372610657,240.84775623153777,0.9908609635982305,2.6471664249036637,False,False,True,6.769531999897633e-16,1.1102468852774164e-16,1.362332562019073e-16,-9.395840531274486e-36,0.0
2.235,-1,29.0,3e-13,12,-1.2349999999999999,-0.5075771768883085,0.009126198728805476,1.0,7.7861034426984155,187.24074284945488,318.1794745052466,5.501508360489702,249.70177046073667,0.9909153186282692,2.699711548001557,False,False,True,7.879090915015055e-16,4.440962722944449e-16,7.421610806274774e-17,-1.6724467151905105e-25,0.0
2.24,-1,29.0,3e-13,12,-1.2400000000000002,-0.5075771768883085,0.00907240939630613,1.0,7.862909779960152,194.4518754361159,334.9823452926034,5.459437269292457,259.08593354489693,0.9909686207353512,2.7551156425713184,False,False,True,9.698956396619414e-16,2.2204460524203704e-16,6.942646749154226e-17,-1.0316850630110156e-25,0.0
2.245,-1,29.0,3e-13,12,-1.245,-0.5075771768883085,0.009019695233631015,1.0,7.945674692076278,202.06518768022138,352.87056700183786,5.418082296975782,269.0426612635394,0.991020860193298,2.8135872703953475,False,False,True,1.0610967379281917e-15,1.1105593010620818e-16,1.299999184423296e-16,-6.680510110226026e-27,0.0
2.25,-1,29.0,3e-13,12,-1.25,-0.5075771768883085,0.008968068723732224,1.0,8.034815762550098,210.11012300167965,371.9289644856652,5.377426194080695,279.61869755573036,0.9910720244622517,2.8753540470931456,False,False,True,5.113510532475906e-16,4.440893341843414e-16,3.392325771158881e-16,-9.27072005612528e-32,0.0
2.255,-1,29.0,3e-13,12,-1.255,-0.5075771768883085,0.008917545465379578,1.0,8.130789638190215,218.6187476799926,392.25007910363274,5.337452242949438,290.8656527235261,0.9911220979151161,2.9406647199357963,False,False,True,6.773734623519423e-16,2.220548308763981e-16,1.2915834994040236e-16,-8.940601509619251e-30,0.0
2.26,-1,29.0,3e-13,12,-1.2599999999999998,-0.5075771768883085,0.008868144491477407,1.0,8.234096345055237,227.6260210180227,413.93494823768657,5.298144237857344,302.84062104006154,0.991171061521424,3.0097915059293223,False,False,True,6.483017977324314e-16,2.2209220562267293e-16,1.2296826286721347e-16,-3.1718730229329157e-25,0.0
2.2649999999999997,-1,29.0,3e-13,12,-1.2649999999999997,-0.5075771768883085,0.00881988863737729,1.0,8.345284149657898,237.17009589196962,437.0939659884555,5.25948646601356,315.60689137301824,0.9912188924816097,3.083032726364875,False,False,True,2.0434914545241162e-16,4.44091443785907e-16,5.3949896375157036e-17,-1.3695662490743766e-28,0.0
2.27,-1,29.0,3e-13,12,-1.27,-0.5075771768883085,0.008772804967639759,1.0,8.464955041567967,247.29265310188157,461.8478322528929,5.221463689387169,329.2347671026221,0.9912655638033008,3.1607157793963028,False,False,True,4.648593172198569e-16,1.1102351435379267e-16,6.722046468737143e-17,-3.3670978491895304e-27,0.0
2.2749999999999995,-1,29.0,3e-13,12,-1.2749999999999995,-0.5075771768883085,0.0087269252713741,1.0,8.593770924719173,258.0392732288843,488.3285973613906,5.18406112731776,343.80251487252224,0.9913110438095831,3.2432004983577403,False,False,True,6.018394573399196e-16,9.981683160081815e-20,5.209931851194123e-17,-2.445702447217509e-28,0.0
2.2800000000000002,-1,29.0,3e-13,12,-1.2800000000000002,-0.5075771768883085,0.008682286638340683,1.0,8.732460617489872,269.45984997438677,516.68080909513,5.147264439871712,359.3974657083218,0.9913552955671514,3.3308829505690545,False,False,True,1.3184888830338097e-16,3.3308452262648665e-16,7.922167423389687e-18,3.68262739423175e-39,0.0
2.2849999999999997,-1,29.0,3e-13,12,-1.2849999999999997,-0.5075771768883085,0.008638932130517637,1.0,8.88182777609905,281.6090491758163,547.0627680511784,5.1110597119077505,376.1172969582941,0.9913982762197643,3.424199739389245,False,False,True,1.26733424091432e-15,2.5559570378223447e-18,4.076061201140136e-16,-2.543483598919541e-35,0.0
2.29,-1,29.0,3e-13,12,-1.29,-0.5075771768883085,0.008596911566944022,1.0,9.042759872212297,294.5468178218553,579.6478957445975,5.075433437817012,394.07152959301885,0.9914399362093389,3.5236328813486004,False,False,True,4.969702613746178e-16,1.1105738722037058e-16,4.584571654365587e-16,-1.3619130901228942e-25,0.0
2.295,-1,29.0,3e-13,12,-1.295,-0.5075771768883085,0.008556282443498875,1.0,9.216238373918898,308.3389473679613,614.6262172168996,5.040372506905276,413.3832829515291,0.9914802183632043,3.6297153403746147,False,False,True,4.623046459611884e-16,1.3882647461140608e-18,2.1302470130631816e-16,-5.503978976910333e-28,0.0
2.3,-1,29.0,3e-13,12,-1.2999999999999998,-0.5075771768883085,0.0085171110140636,1.0,9.403350299428162,323.057695393676,652.2059558180702,5.005864189386185,434.1913384389212,0.9915190568212884,3.74303731243677,False,False,True,5.16330759860174e-16,4.440945553202122e-16,2.5348135281951764e-16,-1.4195440556085134e-35,0.0
2.3049999999999997,-1,29.0,3e-13,12,-1.3049999999999997,-0.5075771768883085,0.008479473565498217,1.0,9.605301334724015,338.7824690211602,692.6152316319263,4.9718961229564576,456.6525754788195,0.9915563757710818,3.8642533662902285,False,False,True,9.915804361937895e-16,3.013207960273271e-18,3.970550329197489e-16,-1.8038481159381065e-25,0.0
2.31,-1,29.0,3e-13,12,-1.31,-0.5075771768883085,0.008443457926373785,1.0,9.823430729552678,355.60057235081234,736.1038458763187,4.938456299925338,480.9448578780315,0.9915920879507777,3.9940905591892983,False,False,True,5.815613002388755e-16,2.6898186987568766e-18,1.4426189716827675e-16,5.2042839156811246e-39,0.0
2.3149999999999995,-1,29.0,3e-13,12,-1.3149999999999995,-0.5075771768883085,0.008409165258881971,1.0,10.059228209577212,373.6080182081124,782.9451203579262,4.9055330548721745,507.2704675542312,0.9916260928715936,4.133357660026995,False,False,True,4.941307076437906e-16,4.441224462299872e-16,2.9844114452417455e-16,-3.8748394659481214e-25,0.0
2.32,-1,29.0,3e-13,12,-1.3199999999999998,-0.5075771768883085,0.008376712195364816,1.0,10.31435316473874,392.91040137136105,833.4377420783708,4.873115052807291,535.8602064792376,0.9916582746983675,4.282955625551533,False,False,True,7.412522134118932e-16,1.1105392211169846e-16,7.9636291522153e-17,-3.8933789537594155e-25,0.0
2.3249999999999997,-1,29.0,3e-13,12,-1.3249999999999997,-0.5075771768883085,0.008346233396234961,1.0,10.590656392147979,413.62382564428214,887.9075361418093,4.8411912778127615,566.9783182520481,0.9916884997123362,4.44388948678311,False,False,True,5.120289347485317e-16,2.22048073939291e-16,2.312897223714452e-17,-5.554147045384074e-25,0.0
2.33,-1,29.0,3e-13,12,-1.33,-0.5075771768883085,0.00831788462570643,1.0,10.890204681964638,435.87586991527724,946.7090521304814,4.8097510221407465,600.9284200116862,0.9917166132605407,4.617281810345241,False,False,True,6.038903155273135e-16,3.677347899794659e-18,7.04523609991748e-16,-2.600137504889275e-26,0.0
2.335,-1,29.0,3e-13,12,-1.335,-0.5075771768883085,0.008291846467088906,1.0,11.215308529985967,459.8065676641964,1010.2267958677888,4.778783875748397,638.0606862176227,0.9917424360712083,4.804387899701851,False,False,True,5.00653586311884e-16,2.2207986958560676e-16,1.4471537719917857e-16,-2.1038657442434414e-25,0.0
2.34,-1,29.0,3e-13,12,-1.3399999999999999,-0.5075771768883085,0.008268328832250984,1.0,11.568553230722626,485.56935876462495,1078.8758641906238,4.748279716249255,678.7805919379471,0.9917657597819312,5.006612888913102,False,False,True,5.078340159168387e-16,3.8177844936079006e-18,1.5498310572490656e-16,-1.786262280806535e-34,0.0
2.3449999999999998,-1,29.0,3e-13,12,-1.3449999999999998,-0.5075771768883085,0.008247576462718011,1.0,11.952833533645858,513.3319498029344,1153.1016371017915,4.718228699262239,723.5596098274689,0.9917863414850272,5.225530848240853,False,False,True,9.267422503556413e-16,1.110967065792996e-16,2.4395196393796597e-16,-5.32957334306232e-25,0.0
2.35,-1,29.0,3e-13,12,-1.35,-0.5075771768883085,0.008229875676135624,1.0,12.371391908859517,543.2769865629999,1233.3780387540849,4.688621249140209,772.9483689873742,0.9918038970387663,5.4629059541578595,False,False,True,2.9961537378340266e-16,2.2204493543143765e-16,3.14668450050233e-16,-1.0571232044652811e-25,0.0
2.3549999999999995,-1,29.0,3e-13,12,-1.3549999999999995,-0.5075771768883085,0.008215562686163877,1.0,12.827860230012533,575.6023956888305,1320.2036817149924,4.659448050061019,827.5929350802659,0.9918180928195902,5.720715656907282,False,False,True,1.7286840393189153e-16,2.220885455819294e-16,3.34250564385347e-17,-7.518684372538217e-28,0.0
2.36,-1,29.0,3e-13,12,-1.3599999999999999,-0.5075771768883085,0.008205033922711139,1.0,13.32630428661002,610.5211860807614,1414.0949387317053,4.63070003746482,888.25507290288,0.9918285354926518,6.001175577819138,False,False,True,3.94184284616017e-16,2.220555169918202e-16,2.9487016497333154e-16,-5.581766568711456e-30,0.0
2.3649999999999998,-1,29.0,3e-13,12,-1.3649999999999998,-0.5075771768883085,0.008198758911723326,1.0,13.87126990218189,648.2604063148308,1515.5746177980823,4.602368389822304,955.8376239147012,0.9918347592471372,6.3067655426382405,False,False,True,3.073532457644819e-16,2.0806112636805574e-18,1.145605518003322e-16,-7.530945369773973e-25,0.0
2.37,-1,29.0,3e-13,12,-1.37,-0.5075771768883085,0.00819729645201638,1.0,14.467828435295582,689.0588213266401,1625.154418088145,4.5744445207191236,1031.4164984398778,0.9918362097665692,6.640255641058026,False,False,True,1.3853472667644876e-16,7.462451986336209e-19,3.014505716627881e-16,-5.940048598961453e-25,0.0
2.375,-1,29.0,3e-13,12,-1.375,-0.5075771768883085,0.00820131506843321,1.0,15.121617893279133,733.1626849311516,1743.3086779740074,4.5469200712427105,1116.2812827942985,0.9918322239653025,7.004730399504106,False,False,True,5.012012302886889e-16,1.1102345209604358e-16,3.897339701064902e-17,-2.1819598298205408e-26,0.0
2.38,-1,29.0,3e-13,12,-1.38,-0.5075771768883085,0.008211619050660193,1.0,15.838873522317684,780.8187248729736,1870.436049171263,4.519786902658177,1211.9871485555186,0.9918220041963468,7.403607920475457,False,False,True,4.64771182543821e-16,2.220451802856081e-16,4.4321885569332915e-16,-1.2214901622263894e-25,0.0
2.385,-1,29.0,3e-13,12,-1.3849999999999998,-0.5075771768883085,0.008229181840295025,1.0,16.62643815528375,832.2630991465741,2006.8046029774043,4.493037089360818,1320.4217003125846,0.9918045851880956,7.840648967032741,False,False,True,4.627916165225091e-16,2.2204599881468863e-16,9.719343259398235e-17,-3.295039875796388e-28,0.0
2.39,-1,29.0,3e-13,12,-1.3900000000000001,-0.5075771768883085,0.008255189154570543,1.0,17.49173722759858,887.7045967608685,2152.474475118372,4.4666629120931844,1443.8917176588684,0.9917787913499644,8.319948150992705,False,False,True,9.231789500118865e-16,1.110305042371443e-16,2.717502805907768e-16,-6.057987398093455e-27,0.0
2.3949999999999996,-1,29.0,3e-13,12,-1.3949999999999996,-0.5075771768883085,0.008291095102927701,1.0,18.44269540272552,947.2997122865356,2307.1905200605424,4.44065685141542,1585.2365912032392,0.9917431812312117,8.845895186774927,False,False,True,5.27255048373439e-16,3.330670096334855e-16,2.549630342394284e-16,-3.2313451222107248e-28,0.0
2.4,-1,29.0,3e-13,12,-1.4,-0.5075771768883085,0.00833869575903746,1.0,19.487560077762556,1011.1163996052031,2470.2357358269223,4.415011581417976,1747.9778397174034,0.9916959747286319,9.423088008009765,False,False,True,1.0736202805017935e-15,2.284149976953258e-19,2.3245809355750234e-16,-1.4996080659215226e-24,0.0
2.405,-1,29.0,3e-13,12,-1.4049999999999998,-0.5075771768883085,0.008400226327544504,1.0,20.63458024071,1079.0823166192354,2640.234858711192,4.3897199636664785,1936.517731899172,0.9916349569887681,10.056170642641383,False,False,True,9.699467175266715e-16,3.943527865588492e-19,2.432747423764778e-16,-3.0265057252506713e-28,0.0
2.41,-1,29.0,3e-13,12,-1.4100000000000001,-0.5075771768883085,0.008478490363487681,1.0,21.891465575613072,1150.912301111687,2814.8974333770348,4.36477504136885,2156.4051363123945,0.9915573506717833,10.749556204866654,False,False,True,7.341031841663183e-16,8.440138124956903e-19,2.8056615521142053e-16,-8.298189426839663e-25,0.0
2.415,-1,29.0,3e-13,12,-1.415,-0.5075771768883085,0.008577032667379067,1.0,23.264518904277573,1226.0089393191051,2990.6926496227416,4.340170033755425,2414.693816081946,0.9914596451401507,11.506978368178876,False,False,True,5.889402155556325e-16,2.220473690131672e-16,2.4639212348442446e-16,-1.6498091323684713e-27,0.0
2.42,-1,29.0,3e-13,12,-1.42,-0.5075771768883085,0.008700371680852395,1.0,24.757294907720834,1303.330033986377,3162.457608043256,4.3158983306630745,2720.4280571548966,0.9913373670266066,12.33079308552607,False,False,True,1.0747667278754198e-15,4.440893204302066e-16,4.877275926087802e-17,-8.298848055862884e-25,0.0
2.425,-1,29.0,3e-13,12,-1.4249999999999998,-0.5075771768883085,0.008854312471571518,1.0,26.36859356502508,1381.2188502723666,3322.9620035667667,4.291953487314944,3085.3031697500096,0.9911847715140953,13.220928063450383,False,False,True,4.9291917100147675e-16,3.3544955503410077e-18,2.879453563768272e-16,-2.351926162924409e-25,0.0
2.43,-1,29.0,3e-13,12,-1.4300000000000002,-0.5075771768883085,0.009046367159577583,1.0,28.089561791248762,1457.1996692432283,3462.493946826077,4.268329219287637,3524.563498775493,0.9909944281108023,14.17335766090006,False,False,True,5.300091459722428e-16,2.2204460808952864e-16,2.345934370359614e-16,-2.358048692148029e-24,0.0
2.4349999999999996,-1,29.0,3e-13,12,-1.4349999999999996,-0.5075771768883085,0.009286313662585255,1.0,29.8996866097256,1527.756602175017,3568.6044452123783,4.245019397658195,4058.214622228564,0.9907566709889127,15.1779836788716,False,False,True,2.14250087029436e-16,3.3306748313630385e-16,7.319257679277125e-17,-5.981759422411921e-25,0.0
2.44,-1,29.0,3e-13,12,-1.44,-0.5075771768883085,0.009586919312006574,1.0,31.761594365039233,1588.1440494962426,3626.260082349943,4.222018044323462,4712.627711674396,0.9904588886961738,16.215867747060027,False,False,True,3.61627460073108e-16,1.1105171438920971e-16,2.25394006170465e-16,-5.598432095479701e-24,0.0
2.445,-1,29.0,3e-13,12,-1.4449999999999998,-0.5075771768883085,0.009964825746266942,1.0,33.61496918285932,1632.3296540980784,3618.7958706773707,4.199319327484881,5522.569729295239,0.9900846586256946,17.255965222177238,False,False,True,5.076217411175608e-16,8.097634450915973e-19,2.6727067305276833e-16,-3.647645370751622e-24,0.0
2.45,-1,29.0,3e-13,12,-1.4500000000000002,-0.5075771768883085,0.010441492254791292,1.0,35.37080901681467,1653.2470870440623,3530.175635420512,4.176917557291973,6533.518461218139,0.9896128308894976,18.25197948551634,False,False,True,2.9703536237418836e-16,1.110800983641418e-16,1.8868769175177718e-16,-7.18846558667246e-24,0.0
2.455,-1,29.0,3e-13,12,-1.455,-0.5075771768883085,0.011043825278773378,1.0,36.908941436841886,1643.6178075502755,3349.00013272358,4.154807181638144,7803.611166451092,0.9890169338827356,19.140844825548545,False,False,True,4.580693083424569e-16,2.220952958355598e-16,3.993368518549382e-16,-1.9990471894289397e-24,0.0
2.46,-1,29.0,3e-13,12,-1.46,-0.5075771768883085,0.011803464593977337,1.0,38.08431727624725,1597.61947809971,3074.1717272138485,4.132982782102693,9403.272234013,0.9882659230211585,19.84571086741964,False,False,True,2.0074858268907038e-16,3.8730643997131063e-19,1.9850940115803408e-16,-2.906233965069598e-24,0.0
2.465,-1,29.0,3e-13,12,-1.4649999999999999,-0.5075771768883085,0.012752258310992404,1.0,38.750252368368585,1513.487779886196,2720.8484813664854,4.111439070033216,11407.59505061033,0.9873287072052023,20.287715826844387,False,False,True,4.740025673168955e-16,2.2204617180671095e-16,1.1098324481576164e-17,-1.1875460319162766e-28,0.0
2.47,-1,29.0,3e-13,12,-1.4700000000000002,-0.5075771768883085,0.013908834608306025,1.0,38.80639162984754,1396.5586211352665,2323.524271046493,4.090170882762837,13870.857216806184,0.9861874463296494,20.410690328503986,False,False,True,2.1430247933100446e-16,5.814381608583993e-18,1.5365140518951549e-16,-5.730065063646485e-27,0.0
2.4749999999999996,-1,29.0,3e-13,12,-1.4749999999999996,-0.5075771768883085,0.015248277710188576,1.0,38.269475861497,1261.3290345370426,1932.2831572740374,4.069173179956944,16765.438681027903,0.9848673886259531,20.217962791170816,False,False,True,8.932379252790158e-16,1.1105841569642646e-16,3.182126542955873e-16,-6.673819449128208e-25,0.0
2.48,-1,29.0,3e-13,12,-1.48,-0.5075771768883085,0.016650516502896416,1.0,37.34026555914785,1130.542380555511,1601.12403483846,4.048441040084339,19872.19070778863,0.9834873371749191,19.807601901838254,False,False,True,1.0800816996230298e-16,4.276288266413081e-18,1.8951038759463336e-16,3.1281466575039467e-37,0.0
2.4849999999999994,-1,29.0,3e-13,12,-1.4849999999999994,-0.5075771768883085,0.01785139401398493,1.0,36.40856842869146,1030.377402606351,1374.077231309056,4.027969657007992,22665.35256292194,0.9823069982123711,19.37597999524473,False,False,True,4.2421158849311435e-16,4.440957080947214e-16,4.7791447620270276e-17,-6.039441184317628e-24,0.0
