artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.085,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.08750000000000001,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.09,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.0925,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.095,23,0.7539269926761689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.0975,23,0.7539269926761689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.10250000000000001,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.105,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1075,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.11,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1125,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.115,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.11750000000000001,18,0.6949875002403854
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.12,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1225,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.125,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1275,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.13,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1325,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.135,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1375,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.14,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.14250000000000002,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.145,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1475,12,0.5974937501201928
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.15,12,0.5974937501201928
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1525,11,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.155,11,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1575,11,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.16,11,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1625,11,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.165,10,0.5536546824812272
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.1675,9,0.5283208335737188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,1.75,sigma_x,eth_nonintegrable,periodic,centred,8,0.17,7,0.46789248700960073
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0025,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.005,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0075,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.01,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0125,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.015,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0175,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.02,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0225,33,0.8407323532264089
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.025,32,0.8333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0275,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.03,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0325,23,0.7539269926761689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.035,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0375,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.04,18,0.6949875002403854
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0425,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.045,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0475,13,0.6167399530235154
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.05,12,0.5974937501201928
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0525,11,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.055,8,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0575,7,0.46789248700960073
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.06,7,0.46789248700960073
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0625,6,0.43082708345352605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.065,5,0.3869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0675,3,0.2641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.07,2,0.16666666666666669
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0725,2,0.16666666666666669
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.075,2,0.16666666666666669
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0775,2,0.16666666666666669
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.08,2,0.16666666666666669
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0825,2,0.16666666666666669
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.085,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.08750000000000001,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.09,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0925,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.095,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.0975,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.10250000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.105,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.11,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.115,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.11750000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.12,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1225,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1275,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.13,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1325,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.135,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1375,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.14,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.14250000000000002,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.145,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1475,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.15,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1525,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.155,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1575,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.16,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1625,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.165,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.1675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y,eth_nonintegrable,periodic,centred,8,0.17,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.75,sigma_y,eth_nonintegrable,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.75,sigma_y,eth_nonintegrable,periodic,centred,8,0.0025,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.75,sigma_y,eth_nonintegrable,periodic,centred,8,0.005,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.75,sigma_y,eth_nonintegrable,periodic,centred,8,0.0075,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.75,sigma_y,eth_nonintegrable,periodic,centred,8,0.01,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.75,sigma_y,eth_nonintegrable,periodic,centred,8,0.0125,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.75,sigma_y,eth_nonintegrable,periodic,centred,8,0.015,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.75,sigma_y,eth_nonintegrable,periodic,centred,8,0.0175,36,0.8616541669070521
