ensemble,output_pair,overlap,time,otoc
integrable_Poisson,2-3,1,0.8400000000000001,0.0006800062450204772
integrable_Poisson,2-3,1,0.8864705882352941,0.0007501307551503113
integrable_Poisson,2-3,1,0.9329411764705883,0.0008226023351997543
integrable_Poisson,2-3,1,0.9794117647058824,0.0008972438909093068
integrable_Poisson,2-3,1,1.0258823529411765,0.0009738795987225852
integrable_Poisson,2-3,1,1.0723529411764707,0.0010523359014840135
integrable_Poisson,2-3,1,1.1188235294117648,0.001132442450780763
integrable_Poisson,2-3,1,1.1652941176470588,0.0012140329892925614
integrable_Poisson,2-3,1,1.211764705882353,0.0012969461673233422
integrable_Poisson,2-3,1,1.2582352941176471,0.0013810262885306974
integrable_Poisson,2-3,1,1.3047058823529412,0.001466123980736832
integrable_Poisson,2-3,1,1.3511764705882354,0.0015520967885927761
integrable_Poisson,2-3,1,1.3976470588235295,0.0016388096857695533
integrable_Poisson,2-3,1,1.4441176470588235,0.001726135505258775
integrable_Poisson,2-3,1,1.4905882352941178,0.001813955287272459
integrable_Poisson,2-3,1,1.5370588235294118,0.001902158545128515
integrable_Poisson,2-3,1,1.5835294117647059,0.0019906434503834587
integrable_Poisson,2-3,1,1.6300000000000001,0.0020793169393162215
integrable_Poisson,2-3,1,1.6764705882352942,0.0021680947436638143
integrable_Poisson,2-3,1,1.7229411764705882,0.002256901349248667
integrable_Poisson,2-3,1,1.7694117647058825,0.0023456698868058626
integrable_Poisson,2-3,1,1.8158823529411765,0.0024343419599048626
integrable_Poisson,2-3,1,1.8623529411764705,0.0025228674153536536
integrable_Poisson,2-3,1,1.9088235294117648,0.00261120406186564
integrable_Poisson,2-3,1,1.9552941176470588,0.0026993173430543377
integrable_Poisson,2-3,1,2.0017647058823527,0.0027871799709954822
integrable_Poisson,2-3,1,2.048235294117647,0.0028747715266601165
integrable_Poisson,2-3,1,2.094705882352941,0.0029620780334793217
integrable_Poisson,2-3,1,2.1411764705882352,0.0030490915101584353
integrable_Poisson,2-3,1,2.1876470588235293,0.003135809508625095
integrable_Poisson,2-3,1,2.2341176470588233,0.003222234642684676
integrable_Poisson,2-3,1,2.2805882352941174,0.0033083741125817987
integrable_Poisson,2-3,1,2.3270588235294114,0.003394239230244568
integrable_Poisson,2-3,1,2.373529411764706,0.0034798449495335964
integrable_Poisson,2-3,1,2.42,0.0035652094053470877
integrable_Poisson,2-3,1,2.466470588235294,0.003650353464960061
integrable_Poisson,2-3,1,2.512941176470588,0.0037353002945119214
integrable_Poisson,2-3,1,2.559411764705882,0.003820074943112404
integrable_Poisson,2-3,1,2.605882352941176,0.003904703946617418
integrable_Poisson,2-3,1,2.6523529411764706,0.003989214952738105
integrable_Poisson,2-3,1,2.6988235294117646,0.004073636368789286
integrable_Poisson,2-3,1,2.7452941176470587,0.004157997033057017
integrable_Poisson,2-3,1,2.7917647058823527,0.004242325910465807
integrable_Poisson,2-3,1,2.8382352941176467,0.0043266518129511785
integrable_Poisson,2-3,1,2.884705882352941,0.004411003144688248
integrable_Poisson,2-3,1,2.9311764705882353,0.00449540767208812
integrable_Poisson,2-3,1,2.9776470588235293,0.004579892318248527
integrable_Poisson,2-3,1,3.0241176470588234,0.004664482981332137
integrable_Poisson,2-3,1,3.0705882352941174,0.004749204376144203
integrable_Poisson,2-3,1,3.1170588235294114,0.004834079897994479
integrable_Poisson,2-3,1,3.163529411764706,0.00491913150775717
integrable_Poisson,2-3,1,3.21,0.005004379636893231
integrable_Poisson,2-3,1,3.256470588235294,0.005089843111075085
integrable_Poisson,2-3,1,3.302941176470588,0.005175539090959069
integrable_Poisson,2-3,1,3.349411764705882,0.00526148302859088
integrable_Poisson,2-3,1,3.395882352941176,0.005347688637904863
integrable_Poisson,2-3,1,3.4423529411764706,0.005434167877792017
integrable_Poisson,2-3,1,3.4888235294117647,0.005520930946262726
integrable_Poisson,2-3,1,3.5352941176470587,0.005607986284315987
integrable_Poisson,2-3,1,3.5817647058823527,0.005695340588243665
integrable_Poisson,2-3,1,3.628235294117647,0.00578299882923944
integrable_Poisson,2-3,1,3.674705882352941,0.005870964279342184
integrable_Poisson,2-3,1,3.7211764705882353,0.005959238542913094
integrable_Poisson,2-3,1,3.7676470588235293,0.006047821593019287
integrable_Poisson,2-3,1,3.8141176470588234,0.006136711812264866
integrable_Poisson,2-3,1,3.8605882352941174,0.006225906037768027
integrable_Poisson,2-3,1,3.9070588235294115,0.0063153996101237
integrable_Poisson,2-3,1,3.9535294117647055,0.006405186426311092
integrable_Poisson,2-3,1,4.0,0.006495258996602856
integrable_Poisson,2-3,1,4.2,0.0068859387447405135
integrable_Poisson,2-3,1,4.460334505001278,0.0074005128886323384
integrable_Poisson,2-3,1,4.736805689644047,0.00795149620217605
integrable_Poisson,2-3,1,5.030413776429932,0.008537623906338554
integrable_Poisson,2-3,1,5.3422209860581455,0.009157109535426663
integrable_Poisson,2-3,1,5.673355380346928,0.00980953264378013
integrable_Poisson,2-3,1,6.0250149433562035,0.010498682256160977
integrable_Poisson,2-3,1,6.398471915476189,0.01123469327696238
integrable_Poisson,2-3,1,6.79507739616192,0.012032701687109695
integrable_Poisson,2-3,1,7.2162662319655375,0.012906698162140897
integrable_Poisson,2-3,1,7.663562207550344,0.013860833312866484
integrable_Poisson,2-3,1,8.1385835584668,0.014883821004023273
integrable_Poisson,2-3,1,8.643048825634656,0.015952317383209208
integrable_Poisson,2-3,1,9.178783072711672,0.017042889305082
integrable_Poisson,2-3,1,9.74772448884227,0.01813821754683564
integrable_Poisson,2-3,1,10.351931400673603,0.0192063659838852
integrable_Poisson,2-3,1,10.993589719007305,0.020173960442232974
integrable_Poisson,2-3,1,11.67502084702752,0.020968017846111003
integrable_Poisson,2-3,1,12.398690078715735,0.021658187255121777
integrable_Poisson,2-3,1,13.167215517836382,0.022460725017321614
integrable_Poisson,2-3,1,13.983377549760455,0.023451594914738135
integrable_Poisson,2-3,1,14.850128900394463,0.024553532469934813
integrable_Poisson,2-3,1,15.770605318606224,0.02569536334537815
integrable_Poisson,2-3,1,16.74813692079428,0.026630816381954366
integrable_Poisson,2-3,1,17.786260238643955,0.02703790463439527
integrable_Poisson,2-3,1,18.888731013656166,0.026833184723785798
integrable_Poisson,2-3,1,20.059537784737703,0.026654575005785597
integrable_Poisson,2-3,1,21.302916318010123,0.02673216640167878
integrable_Poisson,2-3,1,22.623364931041735,0.027398465719185607
integrable_Poisson,2-3,1,24.02566076694318,0.02876623233580908
integrable_Poisson,2-3,1,25.514877077202872,0.030024623596060833
integrable_Poisson,2-3,1,27.09640157578909,0.029985359611286316
integrable_Poisson,2-3,1,28.775955930919782,0.02841168514312456
integrable_Poisson,2-3,1,30.55961646501849,0.026802984600470238
integrable_Poisson,2-3,1,32.453836137744574,0.024889726926946937
integrable_Poisson,2-3,1,34.46546789162844,0.02275796357910144
integrable_Poisson,2-3,1,36.60178944477239,0.020144453663177447
integrable_Poisson,2-3,1,38.870529620311856,0.01838100893068824
integrable_Poisson,2-3,1,41.27989630789316,0.01812287296422916
integrable_Poisson,2-3,1,43.838606158326336,0.01908371864121506
integrable_Poisson,2-3,1,46.555916118843946,0.02102300092520919
integrable_Poisson,2-3,1,49.44165692305355,0.021519284218204485
integrable_Poisson,2-3,1,52.50626865674546,0.020727024780075338
integrable_Poisson,2-3,1,55.76083852822595,0.02012344014528845
integrable_Poisson,2-3,1,59.21714097982161,0.021811026704927426
integrable_Poisson,2-3,1,62.88768028567229,0.021809395689725408
integrable_Poisson,2-3,1,66.78573578992204,0.020591738620638744
integrable_Poisson,2-3,1,70.92540994897338,0.020750234027317075
integrable_Poisson,2-3,1,75.32167935161121,0.018469820278272587
integrable_Poisson,2-3,1,79.99044890157941,0.019614480660115435
integrable_Poisson,2-3,1,84.94860935863248,0.022448302314130985
integrable_Poisson,2-3,1,90.21409844623398,0.020663322047012368
integrable_Poisson,2-3,1,95.8059657469809,0.019413633288356234
integrable_Poisson,2-3,1,101.74444162053076,0.023205154488240363
integrable_Poisson,2-3,1,108.05101039336708,0.019207816902037378
integrable_Poisson,2-3,1,114.7484880851874,0.020763613341929756
integrable_Poisson,2-3,1,121.86110495311645,0.02214218954781445
integrable_Poisson,2-3,1,129.41459315237327,0.021257261286162708
integrable_Poisson,2-3,1,137.43627983053148,0.019880427858730156
integrable_Poisson,2-3,1,145.95518599217405,0.017934201993906128
integrable_Poisson,2-3,1,155.00213149161257,0.021576231647273663
integrable_Poisson,2-3,1,164.60984653352025,0.026190369757391477
integrable_Poisson,2-3,1,174.81309008486326,0.023635391077579688
integrable_Poisson,2-3,1,185.64877562652666,0.019712739931243096
integrable_Poisson,2-3,1,197.15610469958037,0.020717722888025467
integrable_Poisson,2-3,1,209.37670872932915,0.018805071129176242
integrable_Poisson,2-3,1,222.35479964024512,0.01929290142090473
integrable_Poisson,2-3,1,236.13732980667393,0.02007165203975419
integrable_Poisson,2-3,1,250.77416191799404,0.02057839477962048
integrable_Poisson,2-3,1,266.3182493727635,0.02039804587267748
integrable_Poisson,2-3,1,282.8258278544932,0.01903548207649601
integrable_Poisson,2-3,1,300.3566187821305,0.02315250748034497
integrable_Poisson,2-3,1,318.97404537129785,0.015928937354380918
integrable_Poisson,2-3,1,338.7454620879627,0.02254691779499321
integrable_Poisson,2-3,1,359.74239832465275,0.02126827850128022
integrable_Poisson,2-3,1,382.0408171808008,0.020076198567017357
integrable_Poisson,2-3,1,405.72139028343133,0.022923867742873923
integrable_Poisson,2-3,1,430.8697896424472,0.019129956912733392
integrable_Poisson,2-3,1,457.57699759639246,0.023173413848697814
integrable_Poisson,2-3,1,485.93963597001834,0.019046126712547625
integrable_Poisson,2-3,1,516.0603156344843,0.01939103590312505
integrable_Poisson,2-3,1,548.0480077348427,0.02345049904142994
integrable_Poisson,2-3,1,582.0184379278398,0.021348067104721768
integrable_Poisson,2-3,1,618.0945050563064,0.023207640917473897
integrable_Poisson,2-3,1,656.4067257748409,0.021933788302309246
integrable_Poisson,2-3,1,697.0937067353411,0.01681226926293782
integrable_Poisson,2-3,1,740.302646040687,0.016129853278159717
integrable_Poisson,2-3,1,786.1898657807203,0.017258597228458836
integrable_Poisson,2-3,1,834.9213775771592,0.02137818891642658
integrable_Poisson,2-3,1,886.6734831834774,0.019711055328238542
integrable_Poisson,2-3,1,941.6334123126029,0.021445146414219515
integrable_Poisson,2-3,1,1000.0,0.016284269706982244
integrable_Poisson,2-4,1,0.05,2.250423211441176e-06
integrable_Poisson,2-4,1,0.09647058823529411,8.369098766998658e-06
integrable_Poisson,2-4,1,0.14294117647058824,1.8343996146665467e-05
integrable_Poisson,2-4,1,0.18941176470588234,3.213750682629975e-05
integrable_Poisson,2-4,1,0.2358823529411765,4.9698215461760274e-05
integrable_Poisson,2-4,1,0.2823529411764706,7.096164776319893e-05
integrable_Poisson,2-4,1,0.3288235294117647,9.585119270108016e-05
integrable_Poisson,2-4,1,0.37529411764705883,0.00012427917506170388
integrable_Poisson,2-4,1,0.42176470588235293,0.00015614805083988005
integrable_Poisson,2-4,1,0.468235294117647,0.0001913516953331761
integrable_Poisson,2-4,1,0.5147058823529412,0.0002297767521613737
integrable_Poisson,2-4,1,0.5611764705882354,0.00027130401081577654
integrable_Poisson,2-4,1,0.6076470588235294,0.00031580978074815684
integrable_Poisson,2-4,1,0.6541176470588236,0.0003631672314043003
integrable_Poisson,2-4,1,0.7005882352941177,0.00041324766992371724
integrable_Poisson,2-4,1,0.7470588235294118,0.0004659217313653809
integrable_Poisson,2-4,1,0.7935294117647059,0.0005210604601526054
integrable_Poisson,2-4,1,0.8400000000000001,0.000578536265809981
integrable_Poisson,2-4,1,0.8864705882352941,0.000638223740827453
integrable_Poisson,2-4,1,0.9329411764705883,0.0007000003334573095
integrable_Poisson,2-4,1,0.9794117647058824,0.0007637468732521401
integrable_Poisson,2-4,1,1.0258823529411765,0.0008293479520120502
integrable_Poisson,2-4,1,1.0723529411764707,0.0008966921673633169
integrable_Poisson,2-4,1,1.1188235294117648,0.0009656722402888808
integrable_Poisson,2-4,1,1.1652941176470588,0.0010361850214441832
integrable_Poisson,2-4,1,1.211764705882353,0.0011081314039144744
integrable_Poisson,2-4,1,1.2582352941176471,0.0011814161621235928
integrable_Poisson,2-4,1,1.3047058823529412,0.0012559477378403154
integrable_Poisson,2-4,1,1.3511764705882354,0.0013316379946280916
integrable_Poisson,2-4,1,1.3976470588235295,0.0014084019616588048
integrable_Poisson,2-4,1,1.4441176470588235,0.0014861575866018822
integrable_Poisson,2-4,1,1.4905882352941178,0.001564825515374245
integrable_Poisson,2-4,1,1.5370588235294118,0.0016443289139861043
integrable_Poisson,2-4,1,1.5835294117647059,0.001724593344654223
integrable_Poisson,2-4,1,1.6300000000000001,0.001805546704906236
integrable_Poisson,2-4,1,1.6764705882352942,0.0018871192347056358
integrable_Poisson,2-4,1,1.7229411764705882,0.001969243592832532
integrable_Poisson,2-4,1,1.7694117647058825,0.0020518550000060845
integrable_Poisson,2-4,1,1.8158823529411765,0.0021348914426727655
integrable_Poisson,2-4,1,1.8623529411764705,0.002218293928143003
integrable_Poisson,2-4,1,1.9088235294117648,0.002302006778957127
integrable_Poisson,2-4,1,1.9552941176470588,0.00238597795210184
integrable_Poisson,2-4,1,2.0017647058823527,0.0024701593670621936
integrable_Poisson,2-4,1,2.048235294117647,0.0025545072257393353
integrable_Poisson,2-4,1,2.094705882352941,0.002638982307023924
integrable_Poisson,2-4,1,2.1411764705882352,0.0027235502192957018
integrable_Poisson,2-4,1,2.1876470588235293,0.002808181595301285
integrable_Poisson,2-4,1,2.2341176470588233,0.0028928522156991677
integrable_Poisson,2-4,1,2.2805882352941174,0.002977543049983328
integrable_Poisson,2-4,1,2.3270588235294114,0.003062240206412866
integrable_Poisson,2-4,1,2.373529411764706,0.0031469347858744247
integrable_Poisson,2-4,1,2.42,0.003231622638161519
integrable_Poisson,2-4,1,2.466470588235294,0.0033163040228345827
integrable_Poisson,2-4,1,2.512941176470588,0.00340098318048631
integrable_Poisson,2-4,1,2.559411764705882,0.0034856678237372082
integrable_Poisson,2-4,1,2.605882352941176,0.0035703685604896065
integrable_Poisson,2-4,1,2.6523529411764706,0.0036550982647475983
integrable_Poisson,2-4,1,2.6988235294117646,0.003739871412554569
integrable_Poisson,2-4,1,2.7452941176470587,0.0038247034022165366
integrable_Poisson,2-4,1,2.7917647058823527,0.003909609878899711
integrable_Poisson,2-4,1,2.8382352941176467,0.003994606083872063
integrable_Poisson,2-4,1,2.884705882352941,0.004079706248086951
integrable_Poisson,2-4,1,2.9311764705882353,0.004164923048496792
integrable_Poisson,2-4,1,2.9776470588235293,0.004250267143480827
integrable_Poisson,2-4,1,3.0241176470588234,0.0043357468011439885
integrable_Poisson,2-4,1,3.0705882352941174,0.004421367631091465
integrable_Poisson,2-4,1,3.1170588235294114,0.004507132426722619
integrable_Poisson,2-4,1,3.163529411764706,0.004593041121254222
integrable_Poisson,2-4,1,3.21,0.004679090856722123
integrable_Poisson,2-4,1,3.256470588235294,0.004765276161274549
integrable_Poisson,2-4,1,3.302941176470588,0.004851589226310489
integrable_Poisson,2-4,1,3.349411764705882,0.0049380202715768465
integrable_Poisson,2-4,1,3.395882352941176,0.0050245579833505995
integrable_Poisson,2-4,1,3.4423529411764706,0.005111190008409951
integrable_Poisson,2-4,1,3.4888235294117647,0.00519790348473231
integrable_Poisson,2-4,1,3.5352941176470587,0.005284685588811685
integrable_Poisson,2-4,1,3.5817647058823527,0.00537152407919899
integrable_Poisson,2-4,1,3.628235294117647,0.005458407816341725
integrable_Poisson,2-4,1,3.674705882352941,0.005545327240010026
integrable_Poisson,2-4,1,3.7211764705882353,0.0056322747874913495
integrable_Poisson,2-4,1,3.7676470588235293,0.005719245238236039
integrable_Poisson,2-4,1,3.8141176470588234,0.005806235973639042
integrable_Poisson,2-4,1,3.8605882352941174,0.005893247144027701
integrable_Poisson,2-4,1,3.9070588235294115,0.0059802817385578464
integrable_Poisson,2-4,1,3.9535294117647055,0.006067345557457625
integrable_Poisson,2-4,1,4.0,0.006154447089755862
integrable_Poisson,2-4,1,4.2,0.00653004797054164
integrable_Poisson,2-4,1,4.460334505001278,0.007022404522862661
integrable_Poisson,2-4,1,4.736805689644047,0.007552419414208949
integrable_Poisson,2-4,1,5.030413776429932,0.008125299479260752
integrable_Poisson,2-4,1,5.3422209860581455,0.00874559510487572
integrable_Poisson,2-4,1,5.673355380346928,0.009419252048000645
integrable_Poisson,2-4,1,6.0250149433562035,0.010154046974277929
integrable_Poisson,2-4,1,6.398471915476189,0.010953340428454654
integrable_Poisson,2-4,1,6.79507739616192,0.011809969574030176
integrable_Poisson,2-4,1,7.2162662319655375,0.012714926747280902
integrable_Poisson,2-4,1,7.663562207550344,0.013670799075727188
integrable_Poisson,2-4,1,8.1385835584668,0.014684008856529571
integrable_Poisson,2-4,1,8.643048825634656,0.015761713198300824
integrable_Poisson,2-4,1,9.178783072711672,0.01693314160632999
integrable_Poisson,2-4,1,9.74772448884227,0.01821526981216026
integrable_Poisson,2-4,1,10.351931400673603,0.019581525294036138
integrable_Poisson,2-4,1,10.993589719007305,0.020998478207967602
integrable_Poisson,2-4,1,11.67502084702752,0.02229196478983073
integrable_Poisson,2-4,1,12.398690078715735,0.023234712720368495
integrable_Poisson,2-4,1,13.167215517836382,0.02392791329183425
integrable_Poisson,2-4,1,13.983377549760455,0.024544970820340725
integrable_Poisson,2-4,1,14.850128900394463,0.02503726880335646
integrable_Poisson,2-4,1,15.770605318606224,0.025363737322100063
integrable_Poisson,2-4,1,16.74813692079428,0.025601796290390333
integrable_Poisson,2-4,1,17.786260238643955,0.025989813920950202
integrable_Poisson,2-4,1,18.888731013656166,0.026394476844289784
integrable_Poisson,2-4,1,20.059537784737703,0.026533247574245047
integrable_Poisson,2-4,1,21.302916318010123,0.02649101213224733
integrable_Poisson,2-4,1,22.623364931041735,0.02631061157183629
integrable_Poisson,2-4,1,24.02566076694318,0.02606848955358626
integrable_Poisson,2-4,1,25.514877077202872,0.025746469933146422
integrable_Poisson,2-4,1,27.09640157578909,0.02583878763167905
integrable_Poisson,2-4,1,28.775955930919782,0.0263578787488879
integrable_Poisson,2-4,1,30.55961646501849,0.026460172101345082
