real_E,imag_E
1.6791786115040201,-0.8383845646356872
1.6696388574038035,-0.830230018630519
1.8545154714511014,0.6215267460889852
1.829561572024621,0.4957233126724909
1.8417751183490794,0.5601920071158946
-1.8545154714511207,-0.6215267460889938
-1.8545154714511087,0.6215267460889888
-1.841775118349075,-0.5601920071158952
-1.8417751183490656,0.5601920071158921
-1.7990796251494883,-0.7814085683528529
-1.8295615720246212,0.4957233126724886
-1.8295615720246128,-0.4957233126724893
1.7400082771431966,0.8283034098447155
1.7755514297551522,0.7282701240826036
-1.7400082771432077,0.8283034098447185
-1.7400082771431837,-0.8283034098447074
-1.7755514297551505,-0.7282701240826037
-1.775551429755148,0.7282701240826028
-1.7070697924733265,0.7876111903972995
-1.6791786115040368,0.8383845646356944
-1.6791786115040348,-0.8383845646356944
1.6791786115040266,0.8383845646356908
-1.6696388574037964,0.8302300186305215
-1.6696388574037917,-0.8302300186305173
1.7070697924733376,0.7876111903973048
1.6696388574037986,0.8302300186305198
-1.7070697924733276,-0.7876111903973011
-1.752545436183349,0.6708518709562746
1.752545436183357,0.6708518709562721
-1.6517638944183366,0.816169027963269
-1.752545436183348,-0.6708518709562693
1.6517638944183421,0.8161690279632745
-1.8180184278953417,0.4285746941557599
1.818018427895343,0.4285746941557586
1.8073057929210887,0.35926089314064125
-1.807305792921082,0.3592608931406425
-1.797625247968091,0.2883579600779135
1.7976252479680785,0.28835796007791464
1.818018427895343,-0.4285746941557626
-1.818018427895342,-0.4285746941557599
1.8073057929210727,-0.35926089314063525
-1.8073057929210712,-0.3592608931406357
1.7976252479680834,-0.2883579600779174
-1.797625247968087,-0.2883579600779167
1.7525454361833486,-0.6708518709562662
-1.651763894418331,-0.8161690279632732
1.651763894418329,-0.8161690279632691
1.6287519586607988,0.7919906584868796
-1.6287519586608166,0.7919906584868793
-1.6718216381189965,0.738340827525098
1.6718216381189899,0.7383408275251001
-1.6287519586608252,-0.7919906584868853
1.6287519586608061,-0.7919906584868815
1.7300700177458805,0.6093094248300641
-1.7300700177458859,0.6093094248300678
-1.671821638118995,-0.738340827525094
1.6718216381189897,-0.7383408275250875
-1.7300700177458794,-0.609309424830055
1.7300700177458768,-0.6093094248300512
-1.603663879804174,0.7634288746097089
1.6036638798041818,0.7634288746097103
1.6036638798041722,-0.7634288746097115
-1.6036638798041836,-0.7634288746097196
-1.6366827751367832,0.6789337532140374
1.6366827751368118,0.6789337532140399
-1.636682775136782,-0.6789337532140366
1.6366827751367918,-0.6789337532140418
-1.789263620663282,0.21648486866782204
1.789263620663284,0.2164848686678227
1.7892636206632908,-0.21648486866782402
-1.7892636206632957,-0.21648486866783034
-1.7826417712850773,0.1442350134233248
-1.7826417712850764,-0.14423501342331913
1.782641771285069,0.1442350134233212
1.7826417712850768,-0.14423501342331546
-1.7783089728485169,0.07203522198969581
-1.7767897791282627,3.4718321967330823e-15
-1.778308972848496,-0.07203522198968787
1.7783089728485002,0.07203522198968657
1.7767897791282707,-5.210157891040014e-15
1.7783089728484938,-0.0720352219896795
1.708404497841578,0.5438511262594583
-1.7084044978415736,0.5438511262594531
1.7084044978415718,-0.5438511262594573
-1.7084044978415822,-0.543851126259455
-1.5699686755453928,0.7305441277177405
1.5699686755453832,0.730544127717728
1.6878449988061364,0.474783322274446
-1.6878449988061408,0.47478332227443976
-1.5083568731741677,0.753336425210646
1.5083568731741714,0.7533364252106359
1.6049084466435442,0.6136532272453054
-1.604908446643521,0.613653227245298
-1.498720618899643,0.745312691632978
1.4987206188996325,0.7453126916329702
-1.5699686755453763,-0.7305441277177434
1.56996867554538,-0.7305441277177418
1.528482874368967,0.6869315130662647
-1.528482874368947,0.6869315130662563
-1.6878449988061464,-0.4747833222744433
1.6878449988061315,-0.47478332227444
-1.484037157731485,0.7329484953599454
-1.6686935635320366,0.40241383709976863
1.484037157731495,0.7329484953599511
1.6686935635320377,0.402413837099769
-1.5083568731741703,-0.7533364252106399
1.5083568731741683,-0.7533364252106456
-1.6049084466435535,-0.6136532272453266
1.604908446643532,-0.613653227245317
-1.4987206188996445,-0.7453126916329844
1.4987206188996458,-0.7453126916329893
1.459623561613258,0.7162036984942798
-1.4596235616132593,0.7162036984942768
-1.528482874368938,-0.6869315130662484
1.5284828743689538,-0.6869315130662579
-1.4840371577315012,-0.7329484953599466
1.484037157731501,-0.7329484953599548
1.6686935635320506,-0.4024138370997749
-1.6686935635320532,-0.4024138370997758
-1.4596235616132693,-0.7162036984942866
1.4596235616132662,-0.7162036984942817
1.5747530493949071,0.5447384448810648
-1.574753049394908,0.5447384448810677
1.651313971158794,0.3270174139341823
-1.651313971158799,0.3270174139341886
1.6513139711587925,-0.3270174139341892
1.574753049394906,-0.5447384448810635
-1.6513139711587805,-0.3270174139341883
-1.5747530493949087,-0.544738444881066
-1.4282187798761874,0.6854815612662183
-1.482619535732247,0.6322046239992352
-1.4282187798761845,-0.6854815612662246
-1.4826195357322316,-0.6322046239992293
1.4282187798761845,-0.6854815612662228
-1.6361933978534955,0.2488144541091453
-1.6361933978534868,-0.24881445410915023
1.4282187798761918,0.685481561266221
1.6361933978535017,0.24881445410914813
1.4826195357322305,-0.6322046239992226
1.6361933978534968,-0.24881445410915123
1.4826195357322351,0.632204623999227
1.4018633870748831,0.6501926101350763
-1.4018633870748962,0.6501926101350688
-1.4018633870749029,-0.6501926101350874
1.4018633870748944,-0.6501926101350787
1.6240400397736665,0.16797496886739355
1.545773983022093,0.47212919473998455
1.6240400397736805,-0.16797496886738766
-1.6240400397736765,0.1679749688673873
-1.6240400397736805,-0.16797496886738905
-1.5457739830221007,0.47212919473998166
1.5457739830221022,-0.47212919473998854
-1.5457739830220956,-0.4721291947399895
1.6158916463931083,-0.0847705148702523
1.6158916463931177,0.08477051487025693
-1.6158916463931385,0.08477051487026174
-1.6158916463931337,-0.08477051487026122
-1.4366305854764563,-0.5621499901300147
1.436630585476453,-0.5621499901300119
-1.6129695256440055,7.38233381890701e-16
1.6129695256440029,1.912099768914045e-15
1.4366305854764696,0.5621499901300204
-1.4366305854764827,0.5621499901300246
-1.3659513401852252,0.6173703889213645
1.3659513401852306,0.61737038892136
1.3068752316247414,0.6526130115265139
1.3659513401852448,-0.6173703889213591
-1.3068752316247474,0.6526130115265198
-1.3659513401852534,-0.6173703889213656
